Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.02.27AUDConstruction Work Done q q,2/27/13 0:30,FALSE,Construction Work Done q/q,AUD,2,1.5%,1.9%
2013.02.27CHFUBS Consumption Indicator,2/27/13 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.32
2013.02.27EURGerman GfK Consumer Climate,2/27/13 7:00,FALSE,German GfK Consumer Climate,EUR,2,5.9,5.8
2013.02.27EURGerman Import Prices m m,2/27/13 7:00,FALSE,German Import Prices m/m,EUR,1,0.5%,-0.5%
2013.02.27CHFKOF Economic Barometer,2/27/13 8:00,FALSE,KOF Economic Barometer,CHF,2,1.00,1.12
2013.02.27EURM3 Money Supply y y,2/27/13 9:00,FALSE,M3 Money Supply y/y,EUR,2,3.2%,3.4%
2013.02.27EURPrivate Loans y y,2/27/13 9:00,FALSE,Private Loans y/y,EUR,1,-0.6%,-0.7%
2013.02.27EURRetail PMI,2/27/13 9:10,FALSE,Retail PMI,EUR,1," ",45.9
2013.02.27GBPMPC Member Bean Speaks,2/27/13 9:20,FALSE,MPC Member Bean Speaks,GBP,2," "," "
2013.02.27GBPIndex of Services 3m 3m,2/27/13 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.1%,0.6%
2013.02.27GBPPrelim Business Investment q q,2/27/13 9:30,FALSE,Prelim Business Investment q/q,GBP,2,2.2%,0.5%
2013.02.27GBPSecond Estimate GDP q q,2/27/13 9:30,FALSE,Second Estimate GDP q/q,GBP,3,-0.3%,-0.3%
2013.02.27EURItalian 10-y Bond Auction,2/27/13 10:12,FALSE,Italian 10-y Bond Auction,EUR,3," ",4.17|1.3
2013.02.27USDCore Durable Goods Orders m m,2/27/13 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.3%,1.0%
2013.02.27USDDurable Goods Orders m m,2/27/13 13:30,FALSE,Durable Goods Orders m/m,USD,2,-4.8%,4.3%
2013.02.27USDFed Chairman Bernanke Testifies,2/27/13 15:00,FALSE,Fed Chairman Bernanke Testifies,USD,3," "," "
2013.02.27USDPending Home Sales m m,2/27/13 15:00,FALSE,Pending Home Sales m/m,USD,3,1.7%,-1.9%
2013.02.27USDCrude Oil Inventories,2/27/13 15:30,FALSE,Crude Oil Inventories,USD,2,2.4M,4.1M
2013.02.27EURECB President Draghi Speaks,2/27/13 17:30,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2013.02.27NZDBuilding Consents m m,2/27/13 21:45,FALSE,Building Consents m/m,NZD,1," ",9.4%
2013.02.27JPYFinal Manufacturing PMI,2/27/13 23:15,FALSE,Final Manufacturing PMI,JPY,1," ",47.7
2013.02.27JPYPrelim Industrial Production m m,2/27/13 23:50,FALSE,Prelim Industrial Production m/m,JPY,2,1.6%,2.5%

