Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.12.15AUDHPI q q,12/15/15 0:30,FALSE,HPI q/q,AUD,2,2.1%,4.7%
2015.12.15AUDMid-Year Economic and Fiscal Outlook,12/15/15 0:30,FALSE,Mid-Year Economic and Fiscal Outlook,AUD,2," "," "
2015.12.15AUDMonetary Policy Meeting Minutes,12/15/15 0:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2015.12.15AUDNew Motor Vehicle Sales m m,12/15/15 0:30,FALSE,New Motor Vehicle Sales m/m,AUD,1," ",-3.7%
2015.12.15CHFPPI m m,12/15/15 8:15,FALSE,PPI m/m,CHF,2,0.1%,0.2%
2015.12.15GBPCPI y y,12/15/15 9:30,FALSE,CPI y/y,GBP,3,0.1%,-0.1%
2015.12.15GBPCore CPI y y,12/15/15 9:30,FALSE,Core CPI y/y,GBP,1,1.2%,1.1%
2015.12.15GBPMPC Member Haldane Speaks,12/15/15 9:30,FALSE,MPC Member Haldane Speaks,GBP,2," "," "
2015.12.15GBPONS HPI y y,12/15/15 9:30,FALSE,ONS HPI y/y,GBP,1,6.4%,6.1%
2015.12.15GBPPPI Input m m,12/15/15 9:30,FALSE,PPI Input m/m,GBP,2,-1.0%,0.0%
2015.12.15GBPPPI Output m m,12/15/15 9:30,FALSE,PPI Output m/m,GBP,1,0.0%,-0.1%
2015.12.15GBPRPI y y,12/15/15 9:30,FALSE,RPI y/y,GBP,2,0.9%,0.7%
2015.12.15EURFinal Employment Change q q,12/15/15 10:00,FALSE,Final Employment Change q/q,EUR,1,0.2%,0.4%
2015.12.15EURGerman ZEW Economic Sentiment,12/15/15 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,15.2,10.4
2015.12.15EURZEW Economic Sentiment,12/15/15 10:00,FALSE,ZEW Economic Sentiment,EUR,2,34.4,28.3
2015.12.15GBPBOE Quarterly Bulletin,12/15/15 12:00,FALSE,BOE Quarterly Bulletin,GBP,1," "," "
2015.12.15CADManufacturing Sales m m,12/15/15 13:30,FALSE,Manufacturing Sales m/m,CAD,3,-0.4%,-1.5%
2015.12.15USDCPI m m,12/15/15 13:30,FALSE,CPI m/m,USD,3,0.0%,0.2%
2015.12.15USDCPI y y,12/15/15 13:30,FALSE,CPI y/y,USD,3,0.5%,0.2%
2015.12.15USDCore CPI m m,12/15/15 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.2%
2015.12.15USDEmpire State Manufacturing Index,12/15/15 13:30,FALSE,Empire State Manufacturing Index,USD,2,-5.7,-10.7
2015.12.15NZDGDT Price Index,12/15/15 13:52,FALSE,GDT Price Index,NZD,3," ",3.6%
2015.12.15GBPCB Leading Index m m,12/15/15 14:30,FALSE,CB Leading Index m/m,GBP,1," ",-0.3%
2015.12.15USDNAHB Housing Market Index,12/15/15 15:00,FALSE,NAHB Housing Market Index,USD,1,63,62
2015.12.15CADBOC Financial System Review,12/15/15 16:00,FALSE,BOC Financial System Review,CAD,1," "," "
2015.12.15CADBOC Gov Poloz Speaks,12/15/15 16:45,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2015.12.15USDTIC Long-Term Purchases,12/15/15 21:00,FALSE,TIC Long-Term Purchases,USD,1,32.4B,33.6B
2015.12.15NZDCurrent Account,12/15/15 21:45,FALSE,Current Account,NZD,2,-4.85B,-1.17B
2015.12.15AUDMI Leading Index m m,12/15/15 23:30,FALSE,MI Leading Index m/m,AUD,1," ",0.1%
2015.12.15AUDRBA Deputy Gov Debelle Speaks,12/15/15 23:30,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "

