Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.01.09NZDANZ Commodity Prices m m,1/9/14 0:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-0.3%
2014.01.09AUDBuilding Approvals m m,1/9/14 0:30,FALSE,Building Approvals m/m,AUD,3,-0.9%,-1.6%
2014.01.09AUDRetail Sales m m,1/9/14 0:30,FALSE,Retail Sales m/m,AUD,3,0.5%,0.5%
2014.01.09CNYCPI y y,1/9/14 1:30,FALSE,CPI y/y,CNY,3,2.7%,3.0%
2014.01.09CNYPPI y y,1/9/14 1:30,FALSE,PPI y/y,CNY,2,-1.2%,-1.4%
2014.01.09EURFrench Trade Balance,1/9/14 7:45,FALSE,French Trade Balance,EUR,1,-4.6B,-4.8B
2014.01.09GBPGoods Trade Balance,1/9/14 9:30,FALSE,Goods Trade Balance,GBP,2,-9.4B,-9.7B
2014.01.09EURFrench 10-y Bond Auction,1/9/14 10:01,FALSE,French 10-y Bond Auction,EUR,2," ",2.41|2.0
2014.01.09EURGerman Industrial Production m m,1/9/14 11:00,FALSE,German Industrial Production m/m,EUR,2,1.6%,-1.2%
2014.01.09GBPAsset Purchase Facility,1/9/14 12:00,FALSE,Asset Purchase Facility,GBP,3,375B,375B
2014.01.09GBPOfficial Bank Rate,1/9/14 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2014.01.09USDChallenger Job Cuts y y,1/9/14 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-20.6%
2014.01.09EURMain Refinancing Rate,1/9/14 12:45,FALSE,Main Refinancing Rate,EUR,3,0.25%,0.25%
2014.01.09CADHousing Starts,1/9/14 13:13,FALSE,Housing Starts,CAD,1,196K,198K
2014.01.09CADBuilding Permits m m,1/9/14 13:30,FALSE,Building Permits m/m,CAD,3,-2.3%,8.0%
2014.01.09CADNHPI m m,1/9/14 13:30,FALSE,NHPI m/m,CAD,2,0.2%,0.1%
2014.01.09EURECB Press Conference,1/9/14 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2014.01.09USDUnemployment Claims,1/9/14 13:30,FALSE,Unemployment Claims,USD,3,337K,345K
2014.01.09USDNatural Gas Storage,1/9/14 15:30,FALSE,Natural Gas Storage,USD,1,-147B,-97B
2014.01.09USD30-y Bond Auction,1/9/14 18:01,FALSE,30-y Bond Auction,USD,1," ",3.90|2.3

