Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.01.17CNYFixed Asset Investment ytd y,1/17/12 2:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,24.1%,24.5%
2012.01.17CNYGDP q y,1/17/12 2:00,FALSE,GDP q/y,CNY,3,8.7%,9.1%
2012.01.17CNYIndustrial Production y y,1/17/12 2:00,FALSE,Industrial Production y/y,CNY,2,12.3%,12.4%
2012.01.17CNYNBS Press Conference,1/17/12 2:00,FALSE,NBS Press Conference,CNY,2,,
2012.01.17CNYRetail Sales y y,1/17/12 2:00,FALSE,Retail Sales y/y,CNY,1,17.2%,17.3%
2012.01.17JPY30-y Bond Auction,1/17/12 3:45,FALSE,30-y Bond Auction,JPY,1,,1.96|3.0
2012.01.17GBPCPI y y,1/17/12 9:30,FALSE,CPI y/y,GBP,3,4.2%,4.8%
2012.01.17GBPCore CPI y y,1/17/12 9:30,FALSE,Core CPI y/y,GBP,1,3.0%,3.2%
2012.01.17GBPONS HPI y y,1/17/12 9:30,FALSE,ONS HPI y/y,GBP,1,-0.2%,-0.4%
2012.01.17GBPRPI y y,1/17/12 9:30,FALSE,RPI y/y,GBP,2,4.7%,5.2%
2012.01.17GBPBOE Gov King Speaks,1/17/12 9:45,FALSE,BOE Gov King Speaks,GBP,3,,
2012.01.17EURFinal CPI y y,1/17/12 10:00,FALSE,Final CPI y/y,EUR,2,2.8%,2.8%
2012.01.17EURFinal Core CPI y y,1/17/12 10:00,FALSE,Final Core CPI y/y,EUR,2,1.6%,1.6%
2012.01.17EURGerman ZEW Economic Sentiment,1/17/12 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,-49.7,-53.8
2012.01.17EURZEW Economic Sentiment,1/17/12 10:00,FALSE,ZEW Economic Sentiment,EUR,2,-48.7,-54.1
2012.01.17GBPCB Leading Index m m,1/17/12 10:00,FALSE,CB Leading Index m/m,GBP,1,,-0.3%
2012.01.17CADForeign Securities Purchases,1/17/12 13:30,FALSE,Foreign Securities Purchases,CAD,2,6.97B,3.85B
2012.01.17NZDGDT Price Index,1/17/12 13:30,FALSE,GDT Price Index,NZD,1,,-1.2%
2012.01.17USDEmpire State Manufacturing Index,1/17/12 13:30,FALSE,Empire State Manufacturing Index,USD,2,10.8,9.5
2012.01.17CADBOC Rate Statement,1/17/12 14:00,FALSE,BOC Rate Statement,CAD,3,,
2012.01.17CADOvernight Rate,1/17/12 14:00,FALSE,Overnight Rate,CAD,3,1.00%,1.00%
2012.01.17GBPMPC Member Posen Speaks,1/17/12 18:30,FALSE,MPC Member Posen Speaks,GBP,2,,
2012.01.17NZDREINZ HPI m m,1/17/12 21:00,FALSE,REINZ HPI m/m,NZD,2,,1.1%
2012.01.17AUDWestpac Consumer Sentiment,1/17/12 23:30,FALSE,Westpac Consumer Sentiment,AUD,2,,-8.3%

