Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.03.11EURGerman Final CPI m m,3/11/16 7:00,FALSE,German Final CPI m/m,EUR,1,0.4%,0.4%
2016.03.11EURGerman WPI m m,3/11/16 7:00,FALSE,German WPI m/m,EUR,1,0.2%,-0.4%
2016.03.11CNYForeign Direct Investment ytd y,3/11/16 7:18,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",3.2%
2016.03.11EURItalian Industrial Production m m,3/11/16 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.9%,-0.6%
2016.03.11GBPConstruction Output m m,3/11/16 9:30,FALSE,Construction Output m/m,GBP,1,-1.3%,2.1%
2016.03.11GBPConsumer Inflation Expectations,3/11/16 9:30,FALSE,Consumer Inflation Expectations,GBP,1," ",2.0%
2016.03.11GBPGoods Trade Balance,3/11/16 9:30,FALSE,Goods Trade Balance,GBP,2,-10.3B,-9.9B
2016.03.11CNYM2 Money Supply y y,3/11/16 11:30,FALSE,M2 Money Supply y/y,CNY,1,13.8%,14.0%
2016.03.11CNYNew Loans,3/11/16 11:30,FALSE,New Loans,CNY,1,1200B,2510B
2016.03.11CADEmployment Change,3/11/16 13:30,FALSE,Employment Change,CAD,3,10.2K,-5.7K
2016.03.11CADUnemployment Rate,3/11/16 13:30,FALSE,Unemployment Rate,CAD,3,7.2%,7.2%
2016.03.11USDImport Prices m m,3/11/16 13:30,FALSE,Import Prices m/m,USD,2,-0.7%,-1.0%

