Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.04.03AUDRetail Sales m m,4/3/14 1:30,FALSE,Retail Sales m/m,AUD,3,0.4%,1.2%
2014.04.03AUDTrade Balance,4/3/14 1:30,FALSE,Trade Balance,AUD,3,0.82B,1.39B
2014.04.03CNYNon-Manufacturing PMI,4/3/14 2:00,FALSE,Non-Manufacturing PMI,CNY,2," ",55.0
2014.04.03CNYCaixin Services PMI,4/3/14 2:45,FALSE,Caixin Services PMI,CNY,2," ",51.0
2014.04.03AUDRBA Gov Stevens Speaks,4/3/14 3:50,FALSE,RBA Gov Stevens Speaks,AUD,3," "," "
2014.04.03EURSpanish Services PMI,4/3/14 8:15,FALSE,Spanish Services PMI,EUR,2,54.1,53.7
2014.04.03EURItalian Services PMI,4/3/14 8:45,FALSE,Italian Services PMI,EUR,2,52.3,52.9
2014.04.03EURFrench Final Services PMI,4/3/14 8:50,FALSE,French Final Services PMI,EUR,1,51.4,51.4
2014.04.03EURGerman Final Services PMI,4/3/14 8:55,FALSE,German Final Services PMI,EUR,1,54.0,54.0
2014.04.03EURFinal Services PMI,4/3/14 9:00,FALSE,Final Services PMI,EUR,1,52.4,52.4
2014.04.03GBPBOE Credit Conditions Survey,4/3/14 9:30,FALSE,BOE Credit Conditions Survey,GBP,2," "," "
2014.04.03GBPFinal Services PMI,4/3/14 9:30,FALSE,Final Services PMI,GBP,3,58.2,58.2
2014.04.03GBPHousing Equity Withdrawal q q,4/3/14 9:30,FALSE,Housing Equity Withdrawal q/q,GBP,1,-9.4B,-10.6B
2014.04.03EURSpanish 10-y Bond Auction,4/3/14 9:42,FALSE,Spanish 10-y Bond Auction,EUR,1," ",3.34|2.8
2014.04.03EURRetail Sales m m,4/3/14 10:00,FALSE,Retail Sales m/m,EUR,2,-0.3%,1.0%
2014.04.03EURFrench 10-y Bond Auction,4/3/14 10:02,FALSE,French 10-y Bond Auction,EUR,1," ",2.20|2.1
2014.04.03USDChallenger Job Cuts y y,4/3/14 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-24.4%
2014.04.03EURMain Refinancing Rate,4/3/14 12:45,FALSE,Main Refinancing Rate,EUR,3,0.25%,0.25%
2014.04.03CADTrade Balance,4/3/14 13:30,FALSE,Trade Balance,CAD,3,0.2B,-0.3B
2014.04.03EURECB Press Conference,4/3/14 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2014.04.03USDTrade Balance,4/3/14 13:30,FALSE,Trade Balance,USD,3,-38.3B,-39.3B
2014.04.03USDUnemployment Claims,4/3/14 13:30,FALSE,Unemployment Claims,USD,3,319K,310K
2014.04.03USDFinal Services PMI,4/3/14 14:45,FALSE,Final Services PMI,USD,1,55.5,55.5
2014.04.03EURECB President Draghi Speaks,4/3/14 15:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2014.04.03USDISM Services PMI,4/3/14 15:00,FALSE,ISM Services PMI,USD,3,53.5,51.6
2014.04.03USDNatural Gas Storage,4/3/14 15:30,FALSE,Natural Gas Storage,USD,1,-75B,-57B

