Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.12.06AUDEmployment Change,12/6/12 0:30,FALSE,Employment Change,AUD,3,0.2K,10.2K
2012.12.06AUDUnemployment Rate,12/6/12 0:30,FALSE,Unemployment Rate,AUD,3,5.5%,5.4%
2012.12.06JPY30-y Bond Auction,12/6/12 3:45,FALSE,30-y Bond Auction,JPY,1," ",1.93|5.1
2012.12.06CHFUnemployment Rate,12/6/12 6:45,FALSE,Unemployment Rate,CHF,1,3.0%,3.0%
2012.12.06GBPHalifax HPI m m,12/6/12 8:00,FALSE,Halifax HPI m/m,GBP,2,0.2%,-0.1%
2012.12.06CHFCPI m m,12/6/12 8:15,FALSE,CPI m/m,CHF,3,0.0%,0.1%
2012.12.06GBPGoods Trade Balance,12/6/12 9:30,FALSE,Goods Trade Balance,GBP,2,-8.7B,-8.4B
2012.12.06EURRevised GDP q q,12/6/12 10:00,FALSE,Revised GDP q/q,EUR,1,-0.1%,-0.1%
2012.12.06EURGerman Factory Orders m m,12/6/12 11:00,FALSE,German Factory Orders m/m,EUR,2,0.9%,-2.4%
2012.12.06GBPAsset Purchase Facility,12/6/12 12:00,FALSE,Asset Purchase Facility,GBP,3,375B,375B
2012.12.06GBPOfficial Bank Rate,12/6/12 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2012.12.06USDChallenger Job Cuts y y,12/6/12 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",11.6%
2012.12.06EURMain Refinancing Rate,12/6/12 12:45,FALSE,Main Refinancing Rate,EUR,3,0.75%,0.75%
2012.12.06CADBuilding Permits m m,12/6/12 13:30,FALSE,Building Permits m/m,CAD,3,2.3%,-12.7%
2012.12.06EURECB Press Conference,12/6/12 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2012.12.06USDUnemployment Claims,12/6/12 13:30,FALSE,Unemployment Claims,USD,3,378K,395K
2012.12.06CADIvey PMI,12/6/12 15:00,FALSE,Ivey PMI,CAD,3,58.8,58.3
2012.12.06CADBOC Financial System Review,12/6/12 15:30,FALSE,BOC Financial System Review,CAD,1," "," "
2012.12.06USDNatural Gas Storage,12/6/12 15:30,FALSE,Natural Gas Storage,USD,1,-70B,4B
2012.12.06AUDAIG Construction Index,12/6/12 22:30,FALSE,AIG Construction Index,AUD,1," ",35.8

