Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.06.09GBPRICS House Price Balance,6/9/22 0:01,FALSE,RICS House Price Balance,GBP,1,76%,80%
2022.06.09JPYM2 Money Stock y y,6/9/22 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.6%,3.4%
2022.06.09CNYTrade Balance,6/9/22 4:02,FALSE,Trade Balance,CNY,1,400B,325B
2022.06.09CNYUSD-Denominated Trade Balance,6/9/22 4:03,FALSE,USD-Denominated Trade Balance,CNY,1,58.0B,51.1B
2022.06.09EURFrench Final Private Payrolls q q,6/9/22 6:30,FALSE,French Final Private Payrolls q/q,EUR,1,0.3%,0.3%
2022.06.09JPYPrelim Machine Tool Orders y y,6/9/22 6:58,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",25.0%
2022.06.09EURMain Refinancing Rate,6/9/22 12:45,FALSE,Main Refinancing Rate,EUR,3,0.00%,0.00%
2022.06.09EURMonetary Policy Statement,6/9/22 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2022.06.09EURECB Press Conference,6/9/22 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2022.06.09USDUnemployment Claims,6/9/22 13:30,FALSE,Unemployment Claims,USD,2,205K,202K
2022.06.09CADBOC Financial System Review,6/9/22 15:00,FALSE,BOC Financial System Review,CAD,1," "," "
2022.06.09USDNatural Gas Storage,6/9/22 15:30,FALSE,Natural Gas Storage,USD,1,94B,90B
2022.06.09CADBOC Gov Macklem Speaks,6/9/22 16:00,FALSE,BOC Gov Macklem Speaks,CAD,3," "," "
2022.06.09USD30-y Bond Auction,6/9/22 18:01,FALSE,30-y Bond Auction,USD,1," ",3.00|2.4
2022.06.09NZDManufacturing Sales q q,6/9/22 23:45,FALSE,Manufacturing Sales q/q,NZD,1," ",11.9%

