Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.05.12JPYLeading Indicators,5/12/21 6:00,FALSE,Leading Indicators,JPY,1,102.8%,98.7%
2021.05.12EURGerman Final CPI m m,5/12/21 7:00,FALSE,German Final CPI m/m,EUR,1,0.7%,0.7%
2021.05.12GBPConstruction Output m m,5/12/21 7:00,FALSE,Construction Output m/m,GBP,1,1.1%,2.3%
2021.05.12GBPGDP m m,5/12/21 7:00,FALSE,GDP m/m,GBP,1,1.5%,0.7%
2021.05.12GBPGoods Trade Balance,5/12/21 7:00,FALSE,Goods Trade Balance,GBP,1,-14.2B,-10.5B
2021.05.12GBPIndex of Services 3m 3m,5/12/21 7:00,FALSE,Index of Services 3m/3m,GBP,1,-1.7%,-2.1%
2021.05.12GBPIndustrial Production m m,5/12/21 7:00,FALSE,Industrial Production m/m,GBP,1,1.0%,1.0%
2021.05.12GBPManufacturing Production m m,5/12/21 7:00,FALSE,Manufacturing Production m/m,GBP,1,1.0%,1.5%
2021.05.12GBPPrelim Business Investment q q,5/12/21 7:00,FALSE,Prelim Business Investment q/q,GBP,1,-2.5%,5.9%
2021.05.12GBPPrelim GDP q q,5/12/21 7:00,FALSE,Prelim GDP q/q,GBP,2,-1.6%,1.3%
2021.05.12EURFrench Final CPI m m,5/12/21 7:45,FALSE,French Final CPI m/m,EUR,1,0.2%,0.2%
2021.05.12CNYM2 Money Supply y y,5/12/21 9:30,FALSE,M2 Money Supply y/y,CNY,1,9.2%,9.4%
2021.05.12CNYNew Loans,5/12/21 9:30,FALSE,New Loans,CNY,1,1575B,2730B
2021.05.12EUREU Economic Forecasts,5/12/21 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2021.05.12EURIndustrial Production m m,5/12/21 10:00,FALSE,Industrial Production m/m,EUR,1,0.8%,-1.2%
2021.05.12USDCPI m m,5/12/21 13:30,FALSE,CPI m/m,USD,3,0.2%,0.6%
2021.05.12USDCPI y y,5/12/21 13:30,FALSE,CPI y/y,USD,3,3.6%,2.6%
2021.05.12USDCore CPI m m,5/12/21 13:30,FALSE,Core CPI m/m,USD,3,0.3%,0.3%
2021.05.12GBPNIESR GDP Estimate,5/12/21 13:46,FALSE,NIESR GDP Estimate,GBP,1," ",-1.5%
2021.05.12USDFOMC Member Clarida Speaks,5/12/21 14:00,FALSE,FOMC Member Clarida Speaks,USD,1," "," "
2021.05.12GBPBOE Gov Bailey Speaks,5/12/21 15:00,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2021.05.12USDCrude Oil Inventories,5/12/21 15:30,FALSE,Crude Oil Inventories,USD,2,-2.1M,-8.0M
2021.05.12USDFOMC Member Bostic Speaks,5/12/21 18:00,FALSE,FOMC Member Bostic Speaks,USD,1," "," "
2021.05.12USD10-y Bond Auction,5/12/21 18:03,FALSE,10-y Bond Auction,USD,2," ",1.68|2.4
2021.05.12USDFederal Budget Balance,5/12/21 19:00,FALSE,Federal Budget Balance,USD,1,-212.5B,-659.6B
2021.05.12NZDFPI m m,5/12/21 23:45,FALSE,FPI m/m,NZD,1," ",0.0%

