Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.01.08JPYBOJ Summary of Opinions,1/8/16 0:00,FALSE,BOJ Summary of Opinions,JPY,1," "," "
2016.01.08AUDRetail Sales m m,1/8/16 0:30,FALSE,Retail Sales m/m,AUD,3,0.4%,0.6%
2016.01.08JPYAverage Cash Earnings y y,1/8/16 1:30,FALSE,Average Cash Earnings y/y,JPY,1,0.7%,0.7%
2016.01.08JPYLeading Indicators,1/8/16 5:00,FALSE,Leading Indicators,JPY,1,103.9%,104.2%
2016.01.08CHFUnemployment Rate,1/8/16 6:45,FALSE,Unemployment Rate,CHF,1,3.4%,3.4%
2016.01.08EURGerman Industrial Production m m,1/8/16 7:00,FALSE,German Industrial Production m/m,EUR,1,0.4%,0.5%
2016.01.08EURGerman Trade Balance,1/8/16 7:00,FALSE,German Trade Balance,EUR,1,20.1B,20.5B
2016.01.08EURFrench Industrial Production m m,1/8/16 7:45,FALSE,French Industrial Production m/m,EUR,1,-0.2%,0.7%
2016.01.08EURFrench Trade Balance,1/8/16 7:45,FALSE,French Trade Balance,EUR,1,-4.0B,-4.9B
2016.01.08CHFCPI m m,1/8/16 8:15,FALSE,CPI m/m,CHF,1,-0.2%,-0.1%
2016.01.08GBPGoods Trade Balance,1/8/16 9:30,FALSE,Goods Trade Balance,GBP,2,-10.5B,-11.2B
2016.01.08CADBuilding Permits m m,1/8/16 13:30,FALSE,Building Permits m/m,CAD,2,-3.2%,9.9%
2016.01.08CADEmployment Change,1/8/16 13:30,FALSE,Employment Change,CAD,3,10.4K,-35.7K
2016.01.08CADUnemployment Rate,1/8/16 13:30,FALSE,Unemployment Rate,CAD,3,7.1%,7.1%
2016.01.08USDAverage Hourly Earnings m m,1/8/16 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.2%,0.2%
2016.01.08USDNon-Farm Employment Change,1/8/16 13:30,FALSE,Non-Farm Employment Change,USD,3,203K,252K
2016.01.08USDUnemployment Rate,1/8/16 13:30,FALSE,Unemployment Rate,USD,3,5.0%,5.0%
2016.01.08USDFinal Wholesale Inventories m m,1/8/16 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.0%,-0.3%
2016.01.08USDConsumer Credit m m,1/8/16 20:00,FALSE,Consumer Credit m/m,USD,1,18.7B,15.6B

