Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.05.15AUDMonetary Policy Meeting Minutes,5/15/18 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2018.05.15AUDRBA Deputy Gov Debelle Speaks,5/15/18 2:40,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2018.05.15CNYFixed Asset Investment ytd y,5/15/18 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,7.4%,7.5%
2018.05.15CNYIndustrial Production y y,5/15/18 3:00,FALSE,Industrial Production y/y,CNY,2,6.4%,6.0%
2018.05.15CNYRetail Sales y y,5/15/18 3:00,FALSE,Retail Sales y/y,CNY,1,10.0%,10.1%
2018.05.15CNYUnemployment Rate,5/15/18 3:00,FALSE,Unemployment Rate,CNY,1," ",5.1%
2018.05.15JPY30-y Bond Auction,5/15/18 4:35,FALSE,30-y Bond Auction,JPY,1," ",0.71|4.3
2018.05.15JPYTertiary Industry Activity m m,5/15/18 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,-0.2%,0.1%
2018.05.15EURGerman Prelim GDP q q,5/15/18 7:00,FALSE,German Prelim GDP q/q,EUR,2,0.4%,0.6%
2018.05.15EURFrench Final CPI m m,5/15/18 7:45,FALSE,French Final CPI m/m,EUR,1,0.1%,0.1%
2018.05.15EURFrench Prelim Private Payrolls q q,5/15/18 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,1,0.4%,0.4%
2018.05.15CHFPPI m m,5/15/18 8:15,FALSE,PPI m/m,CHF,2,0.3%,-0.2%
2018.05.15GBPAverage Earnings Index 3m y,5/15/18 9:30,FALSE,Average Earnings Index 3m/y,GBP,3,2.7%,2.8%
2018.05.15GBPClaimant Count Change,5/15/18 9:30,FALSE,Claimant Count Change,GBP,2,13.3K,15.7K
2018.05.15GBPUnemployment Rate,5/15/18 9:30,FALSE,Unemployment Rate,GBP,2,4.2%,4.2%
2018.05.15EURFlash GDP q q,5/15/18 10:00,FALSE,Flash GDP q/q,EUR,2,0.4%,0.4%
2018.05.15EURGerman ZEW Economic Sentiment,5/15/18 10:00,FALSE,German ZEW Economic Sentiment,EUR,2,-8.0,-8.2
2018.05.15EURIndustrial Production m m,5/15/18 10:00,FALSE,Industrial Production m/m,EUR,1,0.6%,-0.9%
2018.05.15EURZEW Economic Sentiment,5/15/18 10:00,FALSE,ZEW Economic Sentiment,EUR,1,2.0,1.9
2018.05.15USDCore Retail Sales m m,5/15/18 13:30,FALSE,Core Retail Sales m/m,USD,3,0.5%,0.4%
2018.05.15USDEmpire State Manufacturing Index,5/15/18 13:30,FALSE,Empire State Manufacturing Index,USD,2,15.1,15.8
2018.05.15USDRetail Sales m m,5/15/18 13:30,FALSE,Retail Sales m/m,USD,3,0.4%,0.8%
2018.05.15USDBusiness Inventories m m,5/15/18 15:00,FALSE,Business Inventories m/m,USD,1,0.2%,0.6%
2018.05.15USDNAHB Housing Market Index,5/15/18 15:00,FALSE,NAHB Housing Market Index,USD,1,70,68
2018.05.15NZDGDT Price Index,5/15/18 15:19,FALSE,GDT Price Index,NZD,2," ",-1.1%
2018.05.15USDFOMC Member Williams Speaks,5/15/18 17:45,FALSE,FOMC Member Williams Speaks,USD,2," "," "
2018.05.15USDTIC Long-Term Purchases,5/15/18 21:00,FALSE,TIC Long-Term Purchases,USD,1,51.3B,49.0B

