Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.08.05CADBank Holiday,8/5/13 0:00,TRUE,Bank Holiday,CAD,4," "," "
2013.08.05AUDAIG Services Index,8/5/13 0:30,FALSE,AIG Services Index,AUD,1," ",41.5
2013.08.05AUDMI Inflation Gauge m m,8/5/13 1:30,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.0%
2013.08.05NZDANZ Commodity Prices m m,8/5/13 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-3.7%
2013.08.05AUDRetail Sales m m,8/5/13 2:30,FALSE,Retail Sales m/m,AUD,3,0.4%,0.2%
2013.08.05CNYCaixin Services PMI,8/5/13 2:45,FALSE,Caixin Services PMI,CNY,2," ",51.3
2013.08.05EURSpanish Services PMI,8/5/13 8:15,FALSE,Spanish Services PMI,EUR,2,48.4,47.8
2013.08.05EURItalian Services PMI,8/5/13 8:45,FALSE,Italian Services PMI,EUR,2,46.6,45.8
2013.08.05EURFrench Final Services PMI,8/5/13 8:50,FALSE,French Final Services PMI,EUR,1,48.3,48.3
2013.08.05EURGerman Final Services PMI,8/5/13 8:55,FALSE,German Final Services PMI,EUR,1,52.5,52.5
2013.08.05EURFinal Services PMI,8/5/13 9:00,FALSE,Final Services PMI,EUR,1,49.6,49.6
2013.08.05EURSentix Investor Confidence,8/5/13 9:30,FALSE,Sentix Investor Confidence,EUR,1,9.8,-12.6
2013.08.05GBPFinal Services PMI,8/5/13 9:30,FALSE,Final Services PMI,GBP,3,57.4,56.9
2013.08.05EURRetail Sales m m,8/5/13 10:00,FALSE,Retail Sales m/m,EUR,2,-0.6%,1.1%
2013.08.05USDISM Services PMI,8/5/13 15:00,FALSE,ISM Services PMI,USD,3,53.2,52.2
2013.08.05USDLoan Officer Survey,8/5/13 19:00,FALSE,Loan Officer Survey,USD,1," "," "

