Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.01.21AUDHIA New Home Sales m m,1/21/16 0:00,FALSE,HIA New Home Sales m/m,AUD,1," ",-3.0%
2016.01.21AUDMI Inflation Expectations,1/21/16 0:00,FALSE,MI Inflation Expectations,AUD,2," ",4.0%
2016.01.21AllWEF Annual Meetings,1/21/16 0:00,TRUE,WEF Annual Meetings,All,2," "," "
2016.01.21GBPRICS House Price Balance,1/21/16 0:01,FALSE,RICS House Price Balance,GBP,1,50%,49%
2016.01.21JPYAll Industries Activity m m,1/21/16 4:30,FALSE,All Industries Activity m/m,JPY,1,-0.7%,0.9%
2016.01.21EURMain Refinancing Rate,1/21/16 12:45,FALSE,Main Refinancing Rate,EUR,3,0.05%,0.05%
2016.01.21EURECB Press Conference,1/21/16 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2016.01.21USDPhilly Fed Manufacturing Index,1/21/16 13:30,FALSE,Philly Fed Manufacturing Index,USD,3,-5.8,-5.9
2016.01.21USDUnemployment Claims,1/21/16 13:30,FALSE,Unemployment Claims,USD,3,279K,283K
2016.01.21EURConsumer Confidence,1/21/16 15:00,FALSE,Consumer Confidence,EUR,1,-6,-6
2016.01.21USDNatural Gas Storage,1/21/16 15:30,FALSE,Natural Gas Storage,USD,1,-180B,-168B
2016.01.21USDCrude Oil Inventories,1/21/16 16:00,FALSE,Crude Oil Inventories,USD,3,3.3M,0.2M

