Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.08.02USDWards Total Vehicle Sales,8/2/22 0:00,TRUE,Wards Total Vehicle Sales,USD,1,13.4M,13.0M
2022.08.02JPYMonetary Base y y,8/2/22 0:50,FALSE,Monetary Base y/y,JPY,1,4.1%,3.9%
2022.08.02AUDBuilding Approvals m m,8/2/22 2:30,FALSE,Building Approvals m/m,AUD,1,-5.3%,11.2%
2022.08.02JPY10-y Bond Auction,8/2/22 4:35,FALSE,10-y Bond Auction,JPY,1," ",0.25|5.0
2022.08.02AUDCash Rate,8/2/22 5:30,FALSE,Cash Rate,AUD,3,1.85%,1.35%
2022.08.02AUDRBA Rate Statement,8/2/22 5:30,FALSE,RBA Rate Statement,AUD,3," "," "
2022.08.02GBPNationwide HPI m m,8/2/22 7:00,FALSE,Nationwide HPI m/m,GBP,1,0.2%,0.2%
2022.08.02AUDCommodity Prices y y,8/2/22 7:30,FALSE,Commodity Prices y/y,AUD,1," ",29.2%
2022.08.02CHFSECO Consumer Climate,8/2/22 8:00,FALSE,SECO Consumer Climate,CHF,1,-31,-27
2022.08.02EURSpanish Unemployment Change,8/2/22 8:00,FALSE,Spanish Unemployment Change,EUR,1,-40.3K,-42.4K
2022.08.02CHFManufacturing PMI,8/2/22 8:30,FALSE,Manufacturing PMI,CHF,1,56.3,59.1
2022.08.02GBP10-y Bond Auction,8/2/22 10:03,FALSE,10-y Bond Auction,GBP,1," ",2.15|2.5
2022.08.02CADManufacturing PMI,8/2/22 14:30,FALSE,Manufacturing PMI,CAD,1," ",54.6
2022.08.02USDJOLTS Job Openings,8/2/22 15:00,FALSE,JOLTS Job Openings,USD,3,10.99M,11.30M
2022.08.02NZDGDT Price Index,8/2/22 15:15,FALSE,GDT Price Index,NZD,1," ",-5.0%
2022.08.02AUDAIG Construction Index,8/2/22 23:30,FALSE,AIG Construction Index,AUD,1," ",46.2
2022.08.02NZDEmployment Change q q,8/2/22 23:45,FALSE,Employment Change q/q,NZD,3,0.4%,0.0%
2022.08.02NZDLabor Cost Index q q,8/2/22 23:45,FALSE,Labor Cost Index q/q,NZD,1,1.1%,0.7%
2022.08.02NZDUnemployment Rate,8/2/22 23:45,FALSE,Unemployment Rate,NZD,2,3.1%,3.2%
2022.08.02USDFOMC Member Bullard Speaks,8/2/22 23:45,FALSE,FOMC Member Bullard Speaks,USD,2," "," "

