Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.05.13GBPBRC Retail Sales Monitor y y,5/13/20 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1,-15.0%,-3.5%
2020.05.13JPYBank Lending y y,5/13/20 0:50,FALSE,Bank Lending y/y,JPY,1,2.0%,2.0%
2020.05.13JPYCurrent Account,5/13/20 0:50,FALSE,Current Account,JPY,1,1.29T,2.35T
2020.05.13AUDWestpac Consumer Sentiment,5/13/20 1:30,FALSE,Westpac Consumer Sentiment,AUD,1," ",-17.7%
2020.05.13AUDWage Price Index q q,5/13/20 2:30,FALSE,Wage Price Index q/q,AUD,2,0.5%,0.5%
2020.05.13NZDOfficial Cash Rate,5/13/20 3:00,FALSE,Official Cash Rate,NZD,3,0.25%,0.25%
2020.05.13NZDRBNZ Monetary Policy Statement,5/13/20 3:00,FALSE,RBNZ Monetary Policy Statement,NZD,3," "," "
2020.05.13NZDRBNZ Rate Statement,5/13/20 3:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2020.05.13NZDRBNZ Press Conference,5/13/20 4:00,FALSE,RBNZ Press Conference,NZD,3," "," "
2020.05.13JPYEconomy Watchers Sentiment,5/13/20 6:02,FALSE,Economy Watchers Sentiment,JPY,1,10.1,14.2
2020.05.13GBPConstruction Output m m,5/13/20 7:00,FALSE,Construction Output m/m,GBP,1,-7.1%,-2.1%
2020.05.13GBPGDP m m,5/13/20 7:00,FALSE,GDP m/m,GBP,2,-7.9%,-0.2%
2020.05.13GBPIndex of Services 3m 3m,5/13/20 7:00,FALSE,Index of Services 3m/3m,GBP,1,-2.5%,0.2%
2020.05.13GBPPrelim GDP q q,5/13/20 7:00,FALSE,Prelim GDP q/q,GBP,3,-2.6%,0.0%
2020.05.13GBPGoods Trade Balance,5/13/20 7:02,FALSE,Goods Trade Balance,GBP,1,-10.0B,-9.8B
2020.05.13GBPIndustrial Production m m,5/13/20 7:02,FALSE,Industrial Production m/m,GBP,1,-5.5%,-0.1%
2020.05.13GBPManufacturing Production m m,5/13/20 7:02,FALSE,Manufacturing Production m/m,GBP,2,-6.0%,0.3%
2020.05.13GBPPrelim Business Investment q q,5/13/20 7:02,FALSE,Prelim Business Investment q/q,GBP,1,-3.0%,-0.5%
2020.05.13EURIndustrial Production m m,5/13/20 10:00,FALSE,Industrial Production m/m,EUR,1,-12.3%,-0.1%
2020.05.13EURGerman 30-y Bond Auction,5/13/20 10:35,FALSE,German 30-y Bond Auction,EUR,1," ",-0.09|1.9
2020.05.13USDCore PPI m m,5/13/20 13:30,FALSE,Core PPI m/m,USD,2,-0.1%,0.2%
2020.05.13USDPPI m m,5/13/20 13:30,FALSE,PPI m/m,USD,2,-0.5%,-0.2%
2020.05.13USDFed Chair Powell Speaks,5/13/20 14:00,FALSE,Fed Chair Powell Speaks,USD,3," "," "
2020.05.13GBPNIESR GDP Estimate,5/13/20 14:10,FALSE,NIESR GDP Estimate,GBP,1," ",-2.0%
2020.05.13USDCrude Oil Inventories,5/13/20 15:30,FALSE,Crude Oil Inventories,USD,1,4.1M,4.6M
2020.05.13USD30-y Bond Auction,5/13/20 18:05,FALSE,30-y Bond Auction,USD,1," ",1.33|2.4
2020.05.13NZDRBNZ Gov Orr Speaks,5/13/20 21:10,FALSE,RBNZ Gov Orr Speaks,NZD,3," "," "
2020.05.13NZDVisitor Arrivals m m,5/13/20 23:45,FALSE,Visitor Arrivals m/m,NZD,1," ",-10.5%

