Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.04.04CNYBank Holiday,4/4/13 0:00,TRUE,Bank Holiday,CNY,4," "," "
2013.04.04AUDBuilding Approvals m m,4/4/13 1:30,FALSE,Building Approvals m/m,AUD,3,2.4%,-2.0%
2013.04.04AUDRetail Sales m m,4/4/13 1:30,FALSE,Retail Sales m/m,AUD,3,0.3%,1.2%
2013.04.04JPYMonetary Policy Statement,4/4/13 5:40,FALSE,Monetary Policy Statement,JPY,3," "," "
2013.04.04JPYOvernight Call Rate,4/4/13 5:40,FALSE,Overnight Call Rate,JPY,3,<0.10%,<0.10%
2013.04.04EURSpanish Services PMI,4/4/13 8:15,FALSE,Spanish Services PMI,EUR,2,44.3,44.7
2013.04.04JPYBOJ Press Conference,4/4/13 8:34,FALSE,BOJ Press Conference,JPY,3," "," "
2013.04.04EURItalian Services PMI,4/4/13 8:45,FALSE,Italian Services PMI,EUR,2,43.4,43.6
2013.04.04EURFrench Final Services PMI,4/4/13 8:50,FALSE,French Final Services PMI,EUR,1,41.9,41.9
2013.04.04EURGerman Final Services PMI,4/4/13 8:55,FALSE,German Final Services PMI,EUR,1,51.6,51.6
2013.04.04EURFinal Services PMI,4/4/13 9:00,FALSE,Final Services PMI,EUR,1,46.5,46.5
2013.04.04GBPFinal Services PMI,4/4/13 9:30,FALSE,Final Services PMI,GBP,3,51.4,51.8
2013.04.04EURSpanish 10-y Bond Auction,4/4/13 9:45,FALSE,Spanish 10-y Bond Auction,EUR,2," ",4.90|1.9
2013.04.04EURPPI m m,4/4/13 10:00,FALSE,PPI m/m,EUR,1,0.2%,0.4%
2013.04.04EURFrench 10-y Bond Auction,4/4/13 10:02,FALSE,French 10-y Bond Auction,EUR,2," ",2.10|2.2
2013.04.04GBPAsset Purchase Facility,4/4/13 12:00,FALSE,Asset Purchase Facility,GBP,3,375B,375B
2013.04.04GBPOfficial Bank Rate,4/4/13 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2013.04.04USDChallenger Job Cuts y y,4/4/13 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",7.0%
2013.04.04EURMain Refinancing Rate,4/4/13 12:45,FALSE,Main Refinancing Rate,EUR,3,0.75%,0.75%
2013.04.04EURECB Press Conference,4/4/13 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2013.04.04USDUnemployment Claims,4/4/13 13:30,FALSE,Unemployment Claims,USD,3,352K,357K
2013.04.04USDFOMC Member Evans Speaks,4/4/13 13:45,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2013.04.04USDFed Chairman Bernanke Speaks,4/4/13 15:30,FALSE,Fed Chairman Bernanke Speaks,USD,3," "," "
2013.04.04USDNatural Gas Storage,4/4/13 15:30,FALSE,Natural Gas Storage,USD,1,-89B,-95B
2013.04.04USDFOMC Member George Speaks,4/4/13 17:30,FALSE,FOMC Member George Speaks,USD,2," "," "
2013.04.04USDFOMC Member Yellen Speaks,4/4/13 22:00,FALSE,FOMC Member Yellen Speaks,USD,2," "," "

