Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.02.01CNYBank Holiday,2/1/17 0:00,TRUE,Bank Holiday,CNY,4," "," "
2017.02.01USDTotal Vehicle Sales,2/1/17 0:00,TRUE,Total Vehicle Sales,USD,1,17.9M,18.4M
2017.02.01USDWards Total Vehicle Sales,2/1/17 0:00,TRUE,Wards Total Vehicle Sales,USD,1,17.5M,18.1M
2017.02.01GBPBRC Shop Price Index y y,2/1/17 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.4%
2017.02.01JPYFinal Manufacturing PMI,2/1/17 0:30,FALSE,Final Manufacturing PMI,JPY,1,52.8,52.8
2017.02.01CNYManufacturing PMI,2/1/17 1:00,FALSE,Manufacturing PMI,CNY,3,51.2,51.4
2017.02.01CNYNon-Manufacturing PMI,2/1/17 1:00,FALSE,Non-Manufacturing PMI,CNY,2," ",54.5
2017.02.01AUDCommodity Prices y y,2/1/17 5:30,FALSE,Commodity Prices y/y,AUD,1," ",44.8%
2017.02.01GBPNationwide HPI m m,2/1/17 7:00,FALSE,Nationwide HPI m/m,GBP,1,0.0%,0.8%
2017.02.01EURSpanish Manufacturing PMI,2/1/17 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,55.1,55.3
2017.02.01CHFManufacturing PMI,2/1/17 8:30,FALSE,Manufacturing PMI,CHF,1,56.1,56.0
2017.02.01EURItalian Manufacturing PMI,2/1/17 8:45,FALSE,Italian Manufacturing PMI,EUR,1,53.3,53.2
2017.02.01EURFrench Final Manufacturing PMI,2/1/17 8:50,FALSE,French Final Manufacturing PMI,EUR,1,53.4,53.4
2017.02.01EURGerman Final Manufacturing PMI,2/1/17 8:55,FALSE,German Final Manufacturing PMI,EUR,1,56.5,56.5
2017.02.01EURFinal Manufacturing PMI,2/1/17 9:00,FALSE,Final Manufacturing PMI,EUR,1,55.1,55.1
2017.02.01GBPFinal Manufacturing PMI,2/1/17 9:30,FALSE,Final Manufacturing PMI,GBP,3,55.9,56.1
2017.02.01USDADP Non-Farm Employment Change,2/1/17 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,165K,151K
2017.02.01CADManufacturing PMI,2/1/17 14:30,FALSE,Manufacturing PMI,CAD,1," ",51.8
2017.02.01USDFinal Manufacturing PMI,2/1/17 14:45,FALSE,Final Manufacturing PMI,USD,1,55.1,55.1
2017.02.01USDConstruction Spending m m,2/1/17 15:00,FALSE,Construction Spending m/m,USD,1,0.2%,0.9%
2017.02.01USDISM Manufacturing PMI,2/1/17 15:00,FALSE,ISM Manufacturing PMI,USD,3,55.0,54.7
2017.02.01USDISM Manufacturing Prices,2/1/17 15:00,FALSE,ISM Manufacturing Prices,USD,1,66.0,65.5
2017.02.01USDCrude Oil Inventories,2/1/17 15:30,FALSE,Crude Oil Inventories,USD,3,2.6M,2.8M
2017.02.01USDFOMC Statement,2/1/17 19:00,FALSE,FOMC Statement,USD,3," "," "
2017.02.01USDFederal Funds Rate,2/1/17 19:00,FALSE,Federal Funds Rate,USD,3,0.75%,0.75%
2017.02.01JPYMonetary Base y y,2/1/17 23:50,FALSE,Monetary Base y/y,JPY,1,24.2%,23.1%

