Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.09.27CHFUBS Consumption Indicator,9/27/17 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.46
2017.09.27CHFCredit Suisse Economic Expectations,9/27/17 9:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",25.0
2017.09.27EURM3 Money Supply y y,9/27/17 9:00,FALSE,M3 Money Supply y/y,EUR,2,4.6%,4.5%
2017.09.27EURPrivate Loans y y,9/27/17 9:00,FALSE,Private Loans y/y,EUR,1,2.7%,2.7%
2017.09.27GBPCBI Realized Sales,9/27/17 11:00,FALSE,CBI Realized Sales,GBP,1,6,-10
2017.09.27USDCore Durable Goods Orders m m,9/27/17 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.2%,0.6%
2017.09.27USDDurable Goods Orders m m,9/27/17 13:30,FALSE,Durable Goods Orders m/m,USD,2,1.0%,-6.8%
2017.09.27USDPending Home Sales m m,9/27/17 15:00,FALSE,Pending Home Sales m/m,USD,2,-0.5%,-0.8%
2017.09.27USDCrude Oil Inventories,9/27/17 15:30,FALSE,Crude Oil Inventories,USD,3,2.9M,4.6M
2017.09.27CADBOC Gov Poloz Speaks,9/27/17 16:45,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2017.09.27USDFOMC Member Brainard Speaks,9/27/17 19:00,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2017.09.27USDPresident Trump Speaks,9/27/17 20:00,FALSE,President Trump Speaks,USD,1," "," "
2017.09.27NZDOfficial Cash Rate,9/27/17 21:00,FALSE,Official Cash Rate,NZD,3,1.75%,1.75%
2017.09.27NZDRBNZ Rate Statement,9/27/17 21:00,FALSE,RBNZ Rate Statement,NZD,3," "," "

