Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.03.09GBPBRC Shop Price Index y y,3/9/11 0:00,FALSE,BRC Shop Price Index y/y,GBP,1,,2.5%
2011.03.09AUDHome Loans m m,3/9/11 0:30,FALSE,Home Loans m/m,AUD,3,-0.7%,3.5%
2011.03.09EURFrench Gov Budget Balance,3/9/11 7:45,FALSE,French Gov Budget Balance,EUR,1,,-148.8B
2011.03.09CHFCPI m m,3/9/11 8:15,FALSE,CPI m/m,CHF,3,0.3%,-0.4%
2011.03.09GBPGoods Trade Balance,3/9/11 9:30,FALSE,Goods Trade Balance,GBP,2,-8.5B,-9.7B
2011.03.09EURGerman Industrial Production m m,3/9/11 11:00,FALSE,German Industrial Production m/m,EUR,2,1.8%,-0.6%
2011.03.09CADNHPI m m,3/9/11 13:30,FALSE,NHPI m/m,CAD,2,0.2%,0.1%
2011.03.09AUDRBA Gov Stevens Speaks,3/9/11 13:45,FALSE,RBA Gov Stevens Speaks,AUD,3,,
2011.03.09USDFinal Wholesale Inventories m m,3/9/11 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.9%,1.3%
2011.03.09USDCrude Oil Inventories,3/9/11 15:30,FALSE,Crude Oil Inventories,USD,2,0.8M,-0.4M
2011.03.09USD10-y Bond Auction,3/9/11 18:00,FALSE,10-y Bond Auction,USD,2,,3.67|3.2
2011.03.09USDTreasury Sec Geithner Speaks,3/9/11 18:30,FALSE,Treasury Sec Geithner Speaks,USD,2,,
2011.03.09NZDOfficial Cash Rate,3/9/11 20:00,FALSE,Official Cash Rate,NZD,3,2.75%,3.00%
2011.03.09NZDRBNZ Monetary Policy Statement,3/9/11 20:00,FALSE,RBNZ Monetary Policy Statement,NZD,2,,
2011.03.09NZDRBNZ Press Conference,3/9/11 20:00,FALSE,RBNZ Press Conference,NZD,3,,
2011.03.09NZDRBNZ Rate Statement,3/9/11 20:00,FALSE,RBNZ Rate Statement,NZD,3,,
2011.03.09EURGerman Buba President Weber Speaks,3/9/11 21:00,FALSE,German Buba President Weber Speaks,EUR,2,,
2011.03.09JPYFinal GDP Price Index y y,3/9/11 23:50,FALSE,Final GDP Price Index y/y,JPY,1,-1.6%,-1.6%
2011.03.09JPYFinal GDP q q,3/9/11 23:50,FALSE,Final GDP q/q,JPY,2,-0.3%,-0.3%
2011.03.09JPYPPI y y,3/9/11 23:50,FALSE,PPI y/y,JPY,1,1.8%,1.6%

