Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.02.13AUDNAB Business Confidence,2/13/18 0:30,FALSE,NAB Business Confidence,AUD,2," ",10
2018.02.13JPYPrelim Machine Tool Orders y y,2/13/18 5:58,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",48.3%
2018.02.13EURFrench Prelim Private Payrolls q q,2/13/18 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,1,0.2%,0.3%
2018.02.13CHFPPI m m,2/13/18 8:15,FALSE,PPI m/m,CHF,2,0.2%,0.2%
2018.02.13GBPCPI y y,2/13/18 9:30,FALSE,CPI y/y,GBP,3,2.9%,3.0%
2018.02.13GBPCore CPI y y,2/13/18 9:30,FALSE,Core CPI y/y,GBP,1,2.6%,2.5%
2018.02.13GBPHPI y y,2/13/18 9:30,FALSE,HPI y/y,GBP,1,4.9%,5.0%
2018.02.13GBPPPI Input m m,2/13/18 9:30,FALSE,PPI Input m/m,GBP,2,0.7%,0.6%
2018.02.13GBPPPI Output m m,2/13/18 9:30,FALSE,PPI Output m/m,GBP,1,0.2%,0.4%
2018.02.13GBPRPI y y,2/13/18 9:30,FALSE,RPI y/y,GBP,2,4.1%,4.1%
2018.02.13USDNFIB Small Business Index,2/13/18 11:00,FALSE,NFIB Small Business Index,USD,1,106.2,104.9
2018.02.13USDFOMC Member Mester Speaks,2/13/18 13:00,FALSE,FOMC Member Mester Speaks,USD,2," "," "
2018.02.13NZDFPI m m,2/13/18 21:45,FALSE,FPI m/m,NZD,1," ",-0.8%
2018.02.13AUDWestpac Consumer Sentiment,2/13/18 23:30,FALSE,Westpac Consumer Sentiment,AUD,1," ",1.8%
2018.02.13JPYPrelim GDP Price Index y y,2/13/18 23:50,FALSE,Prelim GDP Price Index y/y,JPY,1,0.0%,0.2%
2018.02.13JPYPrelim GDP q q,2/13/18 23:50,FALSE,Prelim GDP q/q,JPY,1,0.2%,0.6%

