Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.01.18EUREurogroup Meetings,1/18/21 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2021.01.18USDBank Holiday,1/18/21 0:00,TRUE,Bank Holiday,USD,4," "," "
2021.01.18GBPRightmove HPI m m,1/18/21 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",-0.6%
2021.01.18CNYFixed Asset Investment ytd y,1/18/21 2:00,FALSE,Fixed Asset Investment ytd/y,CNY,1,3.3%,2.6%
2021.01.18CNYGDP q y,1/18/21 2:00,FALSE,GDP q/y,CNY,3,6.2%,4.9%
2021.01.18CNYIndustrial Production y y,1/18/21 2:00,FALSE,Industrial Production y/y,CNY,1,6.9%,7.0%
2021.01.18CNYNBS Press Conference,1/18/21 2:00,FALSE,NBS Press Conference,CNY,1," "," "
2021.01.18CNYRetail Sales y y,1/18/21 2:00,FALSE,Retail Sales y/y,CNY,1,5.5%,5.0%
2021.01.18CNYUnemployment Rate,1/18/21 2:00,FALSE,Unemployment Rate,CNY,1,5.2%,5.2%
2021.01.18JPYRevised Industrial Production m m,1/18/21 4:30,FALSE,Revised Industrial Production m/m,JPY,1,0.0%,0.0%
2021.01.18EURGerman Buba Monthly Report,1/18/21 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2021.01.18CADHousing Starts,1/18/21 13:14,FALSE,Housing Starts,CAD,1,230K,261K
2021.01.18CADForeign Securities Purchases,1/18/21 13:30,FALSE,Foreign Securities Purchases,CAD,1,5.05B,6.93B
2021.01.18GBPBOE Gov Bailey Speaks,1/18/21 13:30,FALSE,BOE Gov Bailey Speaks,GBP,2," "," "
2021.01.18NZDNZIER Business Confidence,1/18/21 21:06,FALSE,NZIER Business Confidence,NZD,1," ",-40

