Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.01.07AUDBuilding Approvals m m,1/7/16 0:30,FALSE,Building Approvals m/m,AUD,3,-2.8%,3.3%
2016.01.07AUDTrade Balance,1/7/16 0:30,FALSE,Trade Balance,AUD,3,-2.98B,-3.25B
2016.01.07JPY30-y Bond Auction,1/7/16 3:45,FALSE,30-y Bond Auction,JPY,1," ",1.40|3.9
2016.01.07EURGerman Factory Orders m m,1/7/16 7:00,FALSE,German Factory Orders m/m,EUR,2,0.1%,1.7%
2016.01.07EURGerman Retail Sales m m,1/7/16 7:00,FALSE,German Retail Sales m/m,EUR,2,0.5%,-0.1%
2016.01.07CHFForeign Currency Reserves,1/7/16 8:00,FALSE,Foreign Currency Reserves,CHF,2," ",563B
2016.01.07GBPHalifax HPI m m,1/7/16 8:00,FALSE,Halifax HPI m/m,GBP,2,0.5%,0.0%
2016.01.07EURItalian Monthly Unemployment Rate,1/7/16 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,11.5%,11.5%
2016.01.07EURRetail PMI,1/7/16 9:10,FALSE,Retail PMI,EUR,1," ",48.5
2016.01.07EURFrench 10-y Bond Auction,1/7/16 9:59,FALSE,French 10-y Bond Auction,EUR,1," ",0.50|2.3
2016.01.07EURRetail Sales m m,1/7/16 10:00,FALSE,Retail Sales m/m,EUR,1,0.2%,-0.2%
2016.01.07EURUnemployment Rate,1/7/16 10:00,FALSE,Unemployment Rate,EUR,2,10.7%,10.6%
2016.01.07USDChallenger Job Cuts y y,1/7/16 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-13.9%
2016.01.07CADBOC Gov Poloz Speaks,1/7/16 13:25,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2016.01.07USDUnemployment Claims,1/7/16 13:30,FALSE,Unemployment Claims,USD,3,271K,287K
2016.01.07CADIvey PMI,1/7/16 15:00,FALSE,Ivey PMI,CAD,2,56.7,63.6
2016.01.07USDNatural Gas Storage,1/7/16 15:30,FALSE,Natural Gas Storage,USD,1,-95B,-58B
2016.01.07AUDAIG Construction Index,1/7/16 22:30,FALSE,AIG Construction Index,AUD,1," ",50.7

