Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.06.05AllOPEC Meetings,6/5/15 0:00,TRUE,OPEC Meetings,All,3," "," "
2015.06.05AUDAIG Construction Index,6/5/15 0:30,FALSE,AIG Construction Index,AUD,1," ",47.0
2015.06.05JPYLeading Indicators,6/5/15 6:00,FALSE,Leading Indicators,JPY,1,107.3%,106.0%
2015.06.05EURGerman Factory Orders m m,6/5/15 7:00,FALSE,German Factory Orders m/m,EUR,2,0.6%,1.1%
2015.06.05EURFrench Trade Balance,6/5/15 7:45,FALSE,French Trade Balance,EUR,1,-4.0B,-4.4B
2015.06.05CHFForeign Currency Reserves,6/5/15 8:00,FALSE,Foreign Currency Reserves,CHF,2," ",522B
2015.06.05GBPConsumer Inflation Expectations,6/5/15 9:30,FALSE,Consumer Inflation Expectations,GBP,1," ",1.9%
2015.06.05CADEmployment Change,6/5/15 13:30,FALSE,Employment Change,CAD,3,10.2K,-19.7K
2015.06.05CADLabor Productivity q q,6/5/15 13:30,FALSE,Labor Productivity q/q,CAD,2,0.2%,0.3%
2015.06.05CADUnemployment Rate,6/5/15 13:30,FALSE,Unemployment Rate,CAD,3,6.8%,6.8%
2015.06.05USDAverage Hourly Earnings m m,6/5/15 13:30,FALSE,Average Hourly Earnings m/m,USD,2,0.2%,0.1%
2015.06.05USDNon-Farm Employment Change,6/5/15 13:30,FALSE,Non-Farm Employment Change,USD,3,222K,221K
2015.06.05USDUnemployment Rate,6/5/15 13:30,FALSE,Unemployment Rate,USD,3,5.4%,5.4%
2015.06.05USDFOMC Member Dudley Speaks,6/5/15 17:30,FALSE,FOMC Member Dudley Speaks,USD,3," "," "
2015.06.05USDConsumer Credit m m,6/5/15 20:00,FALSE,Consumer Credit m/m,USD,1,16.5B,21.3B

