Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.12.20AUDMonetary Policy Meeting Minutes,12/20/16 0:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2016.12.20JPYBOJ Policy Rate,12/20/16 2:51,FALSE,BOJ Policy Rate,JPY,3,-0.10%,-0.10%
2016.12.20JPYMonetary Policy Statement,12/20/16 2:51,FALSE,Monetary Policy Statement,JPY,3," "," "
2016.12.20JPYBOJ Press Conference,12/20/16 6:30,FALSE,BOJ Press Conference,JPY,3," "," "
2016.12.20CHFTrade Balance,12/20/16 7:00,FALSE,Trade Balance,CHF,1,3.57B,2.66B
2016.12.20EURGerman PPI m m,12/20/16 7:00,FALSE,German PPI m/m,EUR,1,0.1%,0.7%
2016.12.20EURCurrent Account,12/20/16 9:00,FALSE,Current Account,EUR,1,24.2B,27.7B
2016.12.20GBPCBI Realized Sales,12/20/16 11:00,FALSE,CBI Realized Sales,GBP,1,20,26
2016.12.20CADWholesale Sales m m,12/20/16 13:30,FALSE,Wholesale Sales m/m,CAD,2,0.3%,-1.5%
2016.12.20CNYCB Leading Index m m,12/20/16 14:00,FALSE,CB Leading Index m/m,CNY,1," ",0.8%
2016.12.20NZDGDT Price Index,12/20/16 14:05,FALSE,GDT Price Index,NZD,3," ",3.5%
2016.12.20NZDTrade Balance,12/20/16 21:45,FALSE,Trade Balance,NZD,2,-500M,-815M
2016.12.20NZDVisitor Arrivals m m,12/20/16 21:45,FALSE,Visitor Arrivals m/m,NZD,1," ",2.3%
2016.12.20AUDMI Leading Index m m,12/20/16 23:30,FALSE,MI Leading Index m/m,AUD,1," ",0.1%

