Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.08.17AUDRBA Gov Lowe Speaks,8/17/18 0:34,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2018.08.17AUDRBA Assist Gov Ellis Speaks,8/17/18 8:30,FALSE,RBA Assist Gov Ellis Speaks,AUD,2," "," "
2018.08.17EURCurrent Account,8/17/18 9:00,FALSE,Current Account,EUR,1,23.2B,24.4B
2018.08.17EURFinal CPI y y,8/17/18 10:00,FALSE,Final CPI y/y,EUR,2,2.1%,2.1%
2018.08.17EURFinal Core CPI y y,8/17/18 10:00,FALSE,Final Core CPI y/y,EUR,1,1.1%,1.1%
2018.08.17CADCPI m m,8/17/18 13:30,FALSE,CPI m/m,CAD,3,0.1%,0.1%
2018.08.17CADCommon CPI y y,8/17/18 13:30,FALSE,Common CPI y/y,CAD,2," ",1.9%
2018.08.17CADForeign Securities Purchases,8/17/18 13:30,FALSE,Foreign Securities Purchases,CAD,2,4.91B,3.01B
2018.08.17CADMedian CPI y y,8/17/18 13:30,FALSE,Median CPI y/y,CAD,2," ",2.0%
2018.08.17CADTrimmed CPI y y,8/17/18 13:30,FALSE,Trimmed CPI y/y,CAD,2," ",2.0%
2018.08.17CADCore CPI m m,8/17/18 13:32,FALSE,Core CPI m/m,CAD,1," ",0.1%
2018.08.17USDCB Leading Index m m,8/17/18 15:00,FALSE,CB Leading Index m/m,USD,1,0.4%,0.5%
2018.08.17USDPrelim UoM Consumer Sentiment,8/17/18 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,98.1,97.9
2018.08.17USDPrelim UoM Inflation Expectations,8/17/18 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.9%

