Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.01.06EURItalian Bank Holiday,1/6/16 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2016.01.06GBPBRC Shop Price Index y y,1/6/16 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-2.1%
2016.01.06CNYCaixin Services PMI,1/6/16 1:45,FALSE,Caixin Services PMI,CNY,2,52.3,51.2
2016.01.06EURSpanish Services PMI,1/6/16 8:15,FALSE,Spanish Services PMI,EUR,1,56.9,56.7
2016.01.06EURItalian Services PMI,1/6/16 8:45,FALSE,Italian Services PMI,EUR,1,53.8,53.4
2016.01.06EURFrench Final Services PMI,1/6/16 8:50,FALSE,French Final Services PMI,EUR,1,50.0,50.0
2016.01.06EURGerman Final Services PMI,1/6/16 8:55,FALSE,German Final Services PMI,EUR,1,55.4,55.4
2016.01.06EURFinal Services PMI,1/6/16 9:00,FALSE,Final Services PMI,EUR,1,53.9,53.9
2016.01.06GBPFinal Services PMI,1/6/16 9:30,FALSE,Final Services PMI,GBP,3,55.6,55.9
2016.01.06EURPPI m m,1/6/16 10:00,FALSE,PPI m/m,EUR,1,-0.2%,-0.3%
2016.01.06USDADP Non-Farm Employment Change,1/6/16 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,193K,211K
2016.01.06CADTrade Balance,1/6/16 13:30,FALSE,Trade Balance,CAD,3,-2.6B,-2.5B
2016.01.06USDTrade Balance,1/6/16 13:30,FALSE,Trade Balance,USD,3,-44.0B,-44.6B
2016.01.06USDFinal Services PMI,1/6/16 14:45,FALSE,Final Services PMI,USD,1,55.1,53.7
2016.01.06USDFactory Orders m m,1/6/16 15:00,FALSE,Factory Orders m/m,USD,2,-0.2%,1.3%
2016.01.06USDISM Services PMI,1/6/16 15:00,FALSE,ISM Services PMI,USD,3,56.0,55.9
2016.01.06USDCrude Oil Inventories,1/6/16 15:30,FALSE,Crude Oil Inventories,USD,2,0.7M,2.6M
2016.01.06USDFOMC Meeting Minutes,1/6/16 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "

