Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.06.09JPYM2 Money Stock y y,6/9/17 0:50,FALSE,M2 Money Stock y/y,JPY,1,4.3%,4.0%
2017.06.09AUDHome Loans m m,6/9/17 2:30,FALSE,Home Loans m/m,AUD,1,-0.9%,-0.9%
2017.06.09CNYCPI y y,6/9/17 2:30,FALSE,CPI y/y,CNY,2,1.5%,1.2%
2017.06.09CNYPPI y y,6/9/17 2:30,FALSE,PPI y/y,CNY,2,5.7%,6.4%
2017.06.09JPYTertiary Industry Activity m m,6/9/17 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,0.5%,-0.3%
2017.06.09EURGerman Trade Balance,6/9/17 7:00,FALSE,German Trade Balance,EUR,1,20.3B,19.9B
2017.06.09EURFrench Gov Budget Balance,6/9/17 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-29.6B
2017.06.09EURFrench Industrial Production m m,6/9/17 7:45,FALSE,French Industrial Production m/m,EUR,1,0.3%,2.2%
2017.06.09EURItalian Quarterly Unemployment Rate,6/9/17 9:00,FALSE,Italian Quarterly Unemployment Rate,EUR,1,11.6%,11.8%
2017.06.09GBPConstruction Output m m,6/9/17 9:30,FALSE,Construction Output m/m,GBP,1,0.5%,0.7%
2017.06.09GBPConsumer Inflation Expectations,6/9/17 9:30,FALSE,Consumer Inflation Expectations,GBP,1," ",2.9%
2017.06.09GBPGoods Trade Balance,6/9/17 9:30,FALSE,Goods Trade Balance,GBP,2,-12.0B,-12.0B
2017.06.09GBPIndustrial Production m m,6/9/17 9:30,FALSE,Industrial Production m/m,GBP,1,0.7%,-0.5%
2017.06.09GBPManufacturing Production m m,6/9/17 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.8%,-0.6%
2017.06.09GBPNIESR GDP Estimate,6/9/17 12:48,FALSE,NIESR GDP Estimate,GBP,1," ",0.2%
2017.06.09CADCapacity Utilization Rate,6/9/17 13:30,FALSE,Capacity Utilization Rate,CAD,1,82.4%,81.8%
2017.06.09CADEmployment Change,6/9/17 13:30,FALSE,Employment Change,CAD,3,11.5K,3.2K
2017.06.09CADUnemployment Rate,6/9/17 13:30,FALSE,Unemployment Rate,CAD,3,6.6%,6.5%
2017.06.09USDFinal Wholesale Inventories m m,6/9/17 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,-0.1%,-0.3%

