Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.02.16EURGerman WPI m m,2/16/18 7:00,FALSE,German WPI m/m,EUR,1,0.2%,-0.3%
2018.02.16GBPRetail Sales m m,2/16/18 9:30,FALSE,Retail Sales m/m,GBP,3,0.5%,-1.4%
2018.02.16CADForeign Securities Purchases,2/16/18 13:30,FALSE,Foreign Securities Purchases,CAD,2,19.18B,19.20B
2018.02.16CADManufacturing Sales m m,2/16/18 13:30,FALSE,Manufacturing Sales m/m,CAD,2,0.2%,3.8%
2018.02.16USDBuilding Permits,2/16/18 13:30,FALSE,Building Permits,USD,3,1.29M,1.30M
2018.02.16USDHousing Starts,2/16/18 13:30,FALSE,Housing Starts,USD,2,1.23M,1.21M
2018.02.16USDImport Prices m m,2/16/18 13:30,FALSE,Import Prices m/m,USD,2,0.6%,0.2%
2018.02.16USDPrelim UoM Consumer Sentiment,2/16/18 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,95.4,95.7
2018.02.16USDPrelim UoM Inflation Expectations,2/16/18 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.7%

