Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.07.05GBPBRC Shop Price Index y y,7/5/17 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-0.4%
2017.07.05AUDAIG Services Index,7/5/17 0:30,FALSE,AIG Services Index,AUD,1," ",51.5
2017.07.05NZDANZ Commodity Prices m m,7/5/17 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",3.2%
2017.07.05CNYCaixin Services PMI,7/5/17 2:45,FALSE,Caixin Services PMI,CNY,1,52.9,52.8
2017.07.05EURSpanish Services PMI,7/5/17 8:15,FALSE,Spanish Services PMI,EUR,1,56.6,57.3
2017.07.05EURItalian Services PMI,7/5/17 8:45,FALSE,Italian Services PMI,EUR,1,54.6,55.1
2017.07.05EURFrench Final Services PMI,7/5/17 8:50,FALSE,French Final Services PMI,EUR,1,55.3,55.3
2017.07.05EURGerman Final Services PMI,7/5/17 8:55,FALSE,German Final Services PMI,EUR,1,53.7,53.7
2017.07.05EURFinal Services PMI,7/5/17 9:00,FALSE,Final Services PMI,EUR,1,54.7,54.7
2017.07.05GBPFinal Services PMI,7/5/17 9:30,FALSE,Final Services PMI,GBP,3,53.6,53.8
2017.07.05EURRetail Sales m m,7/5/17 10:00,FALSE,Retail Sales m/m,EUR,1,0.4%,0.1%
2017.07.05USDFactory Orders m m,7/5/17 15:00,FALSE,Factory Orders m/m,USD,2,-0.5%,-0.3%
2017.07.05USDIBD TIPP Economic Optimism,7/5/17 15:13,FALSE,IBD/TIPP Economic Optimism,USD,1,51.6,51.3
2017.07.05USDFOMC Meeting Minutes,7/5/17 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "

