Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.03.11AUDWestpac Consumer Sentiment,3/11/15 0:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",8.0%
2015.03.11JPYCore Machinery Orders m m,3/11/15 0:50,FALSE,Core Machinery Orders m/m,JPY,2,-3.9%,8.3%
2015.03.11JPYPPI y y,3/11/15 0:50,FALSE,PPI y/y,JPY,1,0.5%,0.3%
2015.03.11AUDHome Loans m m,3/11/15 1:30,FALSE,Home Loans m/m,AUD,2,-1.9%,2.4%
2015.03.11CNYFixed Asset Investment ytd y,3/11/15 6:30,FALSE,Fixed Asset Investment ytd/y,CNY,2,15.1%,15.7%
2015.03.11CNYIndustrial Production y y,3/11/15 6:30,FALSE,Industrial Production y/y,CNY,3,7.7%,7.9%
2015.03.11CNYRetail Sales y y,3/11/15 6:30,FALSE,Retail Sales y/y,CNY,1,11.6%,11.9%
2015.03.11EURFrench Final Private Payrolls q q,3/11/15 7:30,FALSE,French Final Private Payrolls q/q,EUR,1,0.0%,0.0%
2015.03.11EURECB President Draghi Speaks,3/11/15 9:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2015.03.11GBPIndustrial Production m m,3/11/15 10:30,FALSE,Industrial Production m/m,GBP,1,0.2%,-0.2%
2015.03.11GBPManufacturing Production m m,3/11/15 10:30,FALSE,Manufacturing Production m/m,GBP,3,0.2%,0.1%
2015.03.11USDCrude Oil Inventories,3/11/15 15:30,FALSE,Crude Oil Inventories,USD,2,4.5M,10.3M
2015.03.11GBPNIESR GDP Estimate,3/11/15 15:57,FALSE,NIESR GDP Estimate,GBP,2," ",0.6%
2015.03.11GBPMPC Member Weale Speaks,3/11/15 16:00,FALSE,MPC Member Weale Speaks,GBP,2," "," "
2015.03.11USD10-y Bond Auction,3/11/15 18:01,FALSE,10-y Bond Auction,USD,2," ",2.00|2.6
2015.03.11NZDOfficial Cash Rate,3/11/15 21:00,FALSE,Official Cash Rate,NZD,3,3.50%,3.50%
2015.03.11NZDRBNZ Monetary Policy Statement,3/11/15 21:00,FALSE,RBNZ Monetary Policy Statement,NZD,2," "," "
2015.03.11NZDRBNZ Rate Statement,3/11/15 21:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2015.03.11NZDRBNZ Press Conference,3/11/15 21:05,FALSE,RBNZ Press Conference,NZD,3," "," "
2015.03.11USDBank Stress Test Results,3/11/15 21:30,FALSE,Bank Stress Test Results,USD,2," "," "
2015.03.11NZDFPI m m,3/11/15 22:45,FALSE,FPI m/m,NZD,1," ",1.3%

