Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.08.12GBPBRC Retail Sales Monitor y y,8/12/14 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,2," ",-0.8%
2014.08.12JPYPPI y y,8/12/14 0:50,FALSE,PPI y/y,JPY,1,4.4%,4.6%
2014.08.12AUDHPI q q,8/12/14 2:30,FALSE,HPI q/q,AUD,2,1.1%,1.5%
2014.08.12AUDNAB Business Confidence,8/12/14 2:30,FALSE,NAB Business Confidence,AUD,3," ",8
2014.08.12NZDREINZ HPI m m,8/12/14 3:30,FALSE,REINZ HPI m/m,NZD,1," ",-0.3%
2014.08.12JPY30-y Bond Auction,8/12/14 4:45,FALSE,30-y Bond Auction,JPY,1," ",1.70|3.1
2014.08.12JPYRevised Industrial Production m m,8/12/14 5:30,FALSE,Revised Industrial Production m/m,JPY,1,0.5%,-3.3%
2014.08.12EURGerman ZEW Economic Sentiment,8/12/14 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,18.2,27.1
2014.08.12EURZEW Economic Sentiment,8/12/14 10:00,FALSE,ZEW Economic Sentiment,EUR,2,41.3,48.1
2014.08.12USDNFIB Small Business Index,8/12/14 12:30,FALSE,NFIB Small Business Index,USD,1,96.3,95.0
2014.08.12USDJOLTS Job Openings,8/12/14 15:00,FALSE,JOLTS Job Openings,USD,2,4.74M,4.58M
2014.08.12USDFederal Budget Balance,8/12/14 18:55,FALSE,Federal Budget Balance,USD,1,-98.2B,70.5B

