Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.12.13AUDMI Inflation Expectations,12/13/18 0:00,FALSE,MI Inflation Expectations,AUD,1," ",3.6%
2018.12.13GBPRICS House Price Balance,12/13/18 0:01,FALSE,RICS House Price Balance,GBP,1,-10%,-10%
2018.12.13AUDRBA Bulletin,12/13/18 0:30,FALSE,RBA Bulletin,AUD,1," "," "
2018.12.13CNYForeign Direct Investment ytd y,12/13/18 6:46,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",3.3%
2018.12.13EURGerman Final CPI m m,12/13/18 7:00,FALSE,German Final CPI m/m,EUR,1,0.1%,0.1%
2018.12.13EURFrench Final CPI m m,12/13/18 7:45,FALSE,French Final CPI m/m,EUR,1,-0.2%,-0.2%
2018.12.13CHFPPI m m,12/13/18 8:15,FALSE,PPI m/m,CHF,1,0.1%,0.2%
2018.12.13CHFLibor Rate,12/13/18 8:30,FALSE,Libor Rate,CHF,2,-0.75%,-0.75%
2018.12.13CHFSNB Monetary Policy Assessment,12/13/18 8:30,FALSE,SNB Monetary Policy Assessment,CHF,3," "," "
2018.12.13CHFSNB Press Conference,12/13/18 9:00,FALSE,SNB Press Conference,CHF,3," "," "
2018.12.13EURMain Refinancing Rate,12/13/18 12:45,FALSE,Main Refinancing Rate,EUR,3,0.00%,0.00%
2018.12.13EURMonetary Policy Statement,12/13/18 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2018.12.13CADNHPI m m,12/13/18 13:30,FALSE,NHPI m/m,CAD,1,0.0%,0.0%
2018.12.13EURECB Press Conference,12/13/18 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2018.12.13USDImport Prices m m,12/13/18 13:30,FALSE,Import Prices m/m,USD,1,-1.0%,0.5%
2018.12.13USDUnemployment Claims,12/13/18 13:30,FALSE,Unemployment Claims,USD,1,226K,233K
2018.12.13USDNatural Gas Storage,12/13/18 15:30,FALSE,Natural Gas Storage,USD,1,-81B,-63B
2018.12.13USD30-y Bond Auction,12/13/18 18:01,FALSE,30-y Bond Auction,USD,2," ",3.42|2.1
2018.12.13USDFederal Budget Balance,12/13/18 19:00,FALSE,Federal Budget Balance,USD,1,-193.5B,-100.5B
2018.12.13NZDBusinessNZ Manufacturing Index,12/13/18 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",53.7
2018.12.13AUDFlash Manufacturing PMI,12/13/18 22:00,FALSE,Flash Manufacturing PMI,AUD,1," ",54.6
2018.12.13AUDFlash Services PMI,12/13/18 22:00,FALSE,Flash Services PMI,AUD,1," ",53.7
2018.12.13JPYTankan Manufacturing Index,12/13/18 23:50,FALSE,Tankan Manufacturing Index,JPY,1,18,19
2018.12.13JPYTankan Non-Manufacturing Index,12/13/18 23:50,FALSE,Tankan Non-Manufacturing Index,JPY,1,21,22

