Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.08.30JPYHousehold Spending y y,8/30/11 0:30,FALSE,Household Spending y/y,JPY,2,-2.9%,-4.2%
2011.08.30JPYUnemployment Rate,8/30/11 0:30,FALSE,Unemployment Rate,JPY,1,4.6%,4.6%
2011.08.30JPYRetail Sales y y,8/30/11 0:50,FALSE,Retail Sales y/y,JPY,2,1.1%,1.2%
2011.08.30AUDBuilding Approvals m m,8/30/11 2:30,FALSE,Building Approvals m/m,AUD,3,2.1%,-3.6%
2011.08.30CHFUBS Consumption Indicator,8/30/11 7:00,FALSE,UBS Consumption Indicator,CHF,2,,1.52
2011.08.30EURSpanish Flash CPI y y,8/30/11 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,2.8%,3.1%
2011.08.30EURItalian Retail Sales m m,8/30/11 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.2%,-0.2%
2011.08.30EURRetail PMI,8/30/11 9:00,FALSE,Retail PMI,EUR,1,,48.2
2011.08.30GBPM4 Money Supply m m,8/30/11 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.4%,-0.4%
2011.08.30GBPMortgage Approvals,8/30/11 9:30,FALSE,Mortgage Approvals,GBP,1,49K,49K
2011.08.30GBPNet Lending to Individuals m m,8/30/11 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,1.1B,0.4B
2011.08.30EURItalian 10-y Bond Auction,8/30/11 10:20,FALSE,Italian 10-y Bond Auction,EUR,2,,5.77|1.4
2011.08.30CADCurrent Account,8/30/11 13:30,FALSE,Current Account,CAD,2,-13.6B,-10.1B
2011.08.30CADIPPI m m,8/30/11 13:30,FALSE,IPPI m/m,CAD,1,0.0%,-0.2%
2011.08.30CADRMPI m m,8/30/11 13:30,FALSE,RMPI m/m,CAD,2,0.2%,-2.4%
2011.08.30USDS&P CS Composite-20 HPI y y,8/30/11 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,2,-4.7%,-4.6%
2011.08.30USDCB Consumer Confidence,8/30/11 15:00,FALSE,CB Consumer Confidence,USD,3,52.1,59.2
2011.08.30USDFOMC Member Kocherlakota Speaks,8/30/11 17:15,FALSE,FOMC Member Kocherlakota Speaks,USD,2,,
2011.08.30USDFOMC Meeting Minutes,8/30/11 19:00,FALSE,FOMC Meeting Minutes,USD,3,,

