Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.12.30JPYBank Holiday,12/30/19 0:00,TRUE,Bank Holiday,JPY,4," "," "
2019.12.30CHFKOF Economic Barometer,12/30/19 7:59,FALSE,KOF Economic Barometer,CHF,1,94.6,92.6
2019.12.30EURSpanish Flash CPI y y,12/30/19 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,0.9%,0.4%
2019.12.30GBPHigh Street Lending,12/30/19 9:30,FALSE,High Street Lending,GBP,1,41.3K,41.3K
2019.12.30EURItalian 10-y Bond Auction,12/30/19 10:16,FALSE,Italian 10-y Bond Auction,EUR,1," ",1.29|1.2
2019.12.30USDGoods Trade Balance,12/30/19 13:30,FALSE,Goods Trade Balance,USD,1,-69.2B,-66.8B
2019.12.30USDPrelim Wholesale Inventories m m,12/30/19 13:30,FALSE,Prelim Wholesale Inventories m/m,USD,1,0.2%,0.1%
2019.12.30USDChicago PMI,12/30/19 14:45,FALSE,Chicago PMI,USD,3,48.2,46.3
2019.12.30USDPending Home Sales m m,12/30/19 15:00,FALSE,Pending Home Sales m/m,USD,1,1.5%,-1.3%

