Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.02.02AUDBuilding Approvals m m,2/2/23 0:30,FALSE,Building Approvals m/m,AUD,1,1.1%,-8.8%
2023.02.02AUDNAB Quarterly Business Confidence,2/2/23 0:30,FALSE,NAB Quarterly Business Confidence,AUD,1," ",9
2023.02.02JPY10-y Bond Auction,2/2/23 3:35,FALSE,10-y Bond Auction,JPY,1," ",0.50|4.8
2023.02.02EURGerman Trade Balance,2/2/23 7:00,FALSE,German Trade Balance,EUR,1,9.2B,10.9B
2023.02.02CHFSECO Consumer Climate,2/2/23 8:00,FALSE,SECO Consumer Climate,CHF,1,-38,-47
2023.02.02EURSpanish Unemployment Change,2/2/23 8:00,FALSE,Spanish Unemployment Change,EUR,1,-15.2K,-43.7K
2023.02.02EURFrench 10-y Bond Auction,2/2/23 9:59,FALSE,French 10-y Bond Auction,EUR,1," ",2.77|1.9
2023.02.02GBPBOE Monetary Policy Report,2/2/23 12:00,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2023.02.02GBPMPC Official Bank Rate Votes,2/2/23 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,7-0-2,7-0-2
2023.02.02GBPMonetary Policy Summary,2/2/23 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2023.02.02GBPOfficial Bank Rate,2/2/23 12:00,FALSE,Official Bank Rate,GBP,3,4.00%,3.50%
2023.02.02GBPBOE Gov Bailey Speaks,2/2/23 12:30,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2023.02.02USDChallenger Job Cuts y y,2/2/23 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",129.1%
2023.02.02EURMain Refinancing Rate,2/2/23 13:15,FALSE,Main Refinancing Rate,EUR,3,3.00%,2.50%
2023.02.02EURMonetary Policy Statement,2/2/23 13:15,FALSE,Monetary Policy Statement,EUR,3," "," "
2023.02.02CADBuilding Permits m m,2/2/23 13:30,FALSE,Building Permits m/m,CAD,1,-2.1%,14.9%
2023.02.02USDPrelim Nonfarm Productivity q q,2/2/23 13:30,FALSE,Prelim Nonfarm Productivity q/q,USD,1,2.5%,0.8%
2023.02.02USDPrelim Unit Labor Costs q q,2/2/23 13:30,FALSE,Prelim Unit Labor Costs q/q,USD,1,1.6%,2.4%
2023.02.02USDUnemployment Claims,2/2/23 13:30,FALSE,Unemployment Claims,USD,2,196K,186K
2023.02.02EURECB Press Conference,2/2/23 13:45,FALSE,ECB Press Conference,EUR,3," "," "
2023.02.02USDFactory Orders m m,2/2/23 15:00,FALSE,Factory Orders m/m,USD,1,2.3%,-1.9%
2023.02.02USDNatural Gas Storage,2/2/23 15:30,FALSE,Natural Gas Storage,USD,1,-146B,-91B
2023.02.02CHFSNB Chairman Jordan Speaks,2/2/23 17:30,FALSE,SNB Chairman Jordan Speaks,CHF,2," "," "

