Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.12.01USDTotal Vehicle Sales,12/1/15 0:00,TRUE,Total Vehicle Sales,USD,1,18.0M,18.2M
2015.12.01AUDBuilding Approvals m m,12/1/15 0:30,FALSE,Building Approvals m/m,AUD,2,-2.4%,2.3%
2015.12.01AUDCurrent Account,12/1/15 0:30,FALSE,Current Account,AUD,2,-16.6B,-20.5B
2015.12.01CNYManufacturing PMI,12/1/15 1:00,FALSE,Manufacturing PMI,CNY,3,49.9,49.8
2015.12.01CNYNon-Manufacturing PMI,12/1/15 1:00,FALSE,Non-Manufacturing PMI,CNY,2," ",53.1
2015.12.01JPYFinal Manufacturing PMI,12/1/15 1:35,FALSE,Final Manufacturing PMI,JPY,1,52.8,52.8
2015.12.01CNYCaixin Manufacturing PMI,12/1/15 1:45,FALSE,Caixin Manufacturing PMI,CNY,3,48.3,48.3
2015.12.01AUDCash Rate,12/1/15 3:30,FALSE,Cash Rate,AUD,3,2.00%,2.00%
2015.12.01AUDRBA Rate Statement,12/1/15 3:30,FALSE,RBA Rate Statement,AUD,3," "," "
2015.12.01JPY10-y Bond Auction,12/1/15 3:45,FALSE,10-y Bond Auction,JPY,1," ",0.32|2.8
2015.12.01AUDCommodity Prices y y,12/1/15 5:30,FALSE,Commodity Prices y/y,AUD,1," ",-20.2%
2015.12.01CHFGDP q q,12/1/15 6:45,FALSE,GDP q/q,CHF,1,0.2%,0.2%
2015.12.01GBPBOE Financial Stability Report,12/1/15 7:00,FALSE,BOE Financial Stability Report,GBP,2," "," "
2015.12.01GBPBank Stress Test Results,12/1/15 7:00,FALSE,Bank Stress Test Results,GBP,3," "," "
2015.12.01GBPFPC Statement,12/1/15 7:00,FALSE,FPC Statement,GBP,1," "," "
2015.12.01GBPBOE Gov Carney Speaks,12/1/15 8:00,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2015.12.01EURSpanish Manufacturing PMI,12/1/15 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,51.9,51.3
2015.12.01CHFRetail Sales y y,12/1/15 8:18,FALSE,Retail Sales y/y,CHF,2,0.4%,-1.2%
2015.12.01CHFManufacturing PMI,12/1/15 8:30,FALSE,Manufacturing PMI,CHF,1,50.8,50.7
2015.12.01EURItalian Manufacturing PMI,12/1/15 8:45,FALSE,Italian Manufacturing PMI,EUR,1,54.3,54.1
2015.12.01EURFrench Final Manufacturing PMI,12/1/15 8:50,FALSE,French Final Manufacturing PMI,EUR,1,50.8,50.8
2015.12.01EURGerman Final Manufacturing PMI,12/1/15 8:55,FALSE,German Final Manufacturing PMI,EUR,1,52.6,52.6
2015.12.01EURGerman Unemployment Change,12/1/15 8:55,FALSE,German Unemployment Change,EUR,2,-4K,-6K
2015.12.01EURFinal Manufacturing PMI,12/1/15 9:00,FALSE,Final Manufacturing PMI,EUR,1,52.8,52.8
2015.12.01EURItalian Monthly Unemployment Rate,12/1/15 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,11.7%,11.6%
2015.12.01GBPFinal Manufacturing PMI,12/1/15 9:30,FALSE,Final Manufacturing PMI,GBP,3,53.7,55.2
2015.12.01EURUnemployment Rate,12/1/15 10:00,FALSE,Unemployment Rate,EUR,2,10.8%,10.8%
2015.12.01CADGDP m m,12/1/15 13:30,FALSE,GDP m/m,CAD,3,0.1%,0.1%
2015.12.01NZDGDT Price Index,12/1/15 14:24,FALSE,GDT Price Index,NZD,3," ",-7.9%
2015.12.01CADManufacturing PMI,12/1/15 14:30,FALSE,Manufacturing PMI,CAD,1," ",48.0
2015.12.01USDFinal Manufacturing PMI,12/1/15 14:45,FALSE,Final Manufacturing PMI,USD,1,52.6,52.6
2015.12.01USDConstruction Spending m m,12/1/15 15:00,FALSE,Construction Spending m/m,USD,1,0.5%,0.6%
2015.12.01USDISM Manufacturing PMI,12/1/15 15:00,FALSE,ISM Manufacturing PMI,USD,3,50.6,50.1
2015.12.01USDISM Manufacturing Prices,12/1/15 15:00,FALSE,ISM Manufacturing Prices,USD,1,40.0,39.0
2015.12.01USDFOMC Member Evans Speaks,12/1/15 17:45,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2015.12.01JPYMonetary Base y y,12/1/15 23:50,FALSE,Monetary Base y/y,JPY,1,35.2%,32.5%

