Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.05.13JPYM2 Money Stock y y,5/13/16 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.2%,3.2%
2016.05.13JPYTertiary Industry Activity m m,5/13/16 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,-0.2%,0.2%
2016.05.13EURGerman Final CPI m m,5/13/16 7:00,FALSE,German Final CPI m/m,EUR,1,-0.2%,-0.2%
2016.05.13EURGerman Prelim GDP q q,5/13/16 7:00,FALSE,German Prelim GDP q/q,EUR,2,0.6%,0.3%
2016.05.13EURFrench Prelim Private Payrolls q q,5/13/16 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,1,0.2%,0.2%
2016.05.13EURItalian Prelim GDP q q,5/13/16 9:00,FALSE,Italian Prelim GDP q/q,EUR,1,0.3%,0.2%
2016.05.13CNYM2 Money Supply y y,5/13/16 9:01,FALSE,M2 Money Supply y/y,CNY,1,13.5%,13.4%
2016.05.13CNYNew Loans,5/13/16 9:01,FALSE,New Loans,CNY,1,820B,1370B
2016.05.13GBPConstruction Output m m,5/13/16 9:30,FALSE,Construction Output m/m,GBP,1,-2.8%,-0.9%
2016.05.13EURFlash GDP q q,5/13/16 10:00,FALSE,Flash GDP q/q,EUR,2,0.6%,0.6%
2016.05.13GBPMPC Member Haldane Speaks,5/13/16 10:00,FALSE,MPC Member Haldane Speaks,GBP,2," "," "
2016.05.13GBPMPC Member Weale Speaks,5/13/16 13:30,FALSE,MPC Member Weale Speaks,GBP,2," "," "
2016.05.13USDCore PPI m m,5/13/16 13:30,FALSE,Core PPI m/m,USD,2,0.1%,-0.1%
2016.05.13USDCore Retail Sales m m,5/13/16 13:30,FALSE,Core Retail Sales m/m,USD,3,0.6%,0.4%
2016.05.13USDPPI m m,5/13/16 13:30,FALSE,PPI m/m,USD,3,0.3%,-0.1%
2016.05.13USDRetail Sales m m,5/13/16 13:30,FALSE,Retail Sales m/m,USD,3,-0.3%,-0.3%
2016.05.13USDBusiness Inventories m m,5/13/16 15:00,FALSE,Business Inventories m/m,USD,1,0.2%,-0.1%
2016.05.13USDPrelim UoM Consumer Sentiment,5/13/16 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,3,89.9,89.0
2016.05.13USDRevised UoM Inflation Expectations,5/13/16 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.7%

