Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.09.03CNYBank Holiday,9/3/15 0:00,TRUE,Bank Holiday,CNY,4," "," "
2015.09.03AUDAIG Services Index,9/3/15 0:30,FALSE,AIG Services Index,AUD,1," ",54.1
2015.09.03AUDRetail Sales m m,9/3/15 2:30,FALSE,Retail Sales m/m,AUD,3,0.4%,0.6%
2015.09.03AUDTrade Balance,9/3/15 2:30,FALSE,Trade Balance,AUD,3,-3.10B,-3.05B
2015.09.03EURSpanish Services PMI,9/3/15 8:15,FALSE,Spanish Services PMI,EUR,1,59.3,59.7
2015.09.03EURItalian Services PMI,9/3/15 8:45,FALSE,Italian Services PMI,EUR,1,53.1,52.0
2015.09.03EURFrench Final Services PMI,9/3/15 8:50,FALSE,French Final Services PMI,EUR,1,51.8,51.8
2015.09.03EURGerman Final Services PMI,9/3/15 8:55,FALSE,German Final Services PMI,EUR,1,53.6,53.6
2015.09.03EURFinal Services PMI,9/3/15 9:00,FALSE,Final Services PMI,EUR,1,54.3,54.3
2015.09.03GBPFinal Services PMI,9/3/15 9:30,FALSE,Final Services PMI,GBP,3,57.6,57.4
2015.09.03EURSpanish 10-y Bond Auction,9/3/15 9:51,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.92|2.3
2015.09.03EURFrench 10-y Bond Auction,9/3/15 10:00,FALSE,French 10-y Bond Auction,EUR,1," ",1.02|2.0
2015.09.03EURRetail Sales m m,9/3/15 10:00,FALSE,Retail Sales m/m,EUR,1,0.6%,-0.2%
2015.09.03USDChallenger Job Cuts y y,9/3/15 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",125.4%
2015.09.03EURMain Refinancing Rate,9/3/15 12:45,FALSE,Main Refinancing Rate,EUR,3,0.05%,0.05%
2015.09.03CADTrade Balance,9/3/15 13:30,FALSE,Trade Balance,CAD,3,-1.4B,-0.8B
2015.09.03EURECB Press Conference,9/3/15 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2015.09.03USDTrade Balance,9/3/15 13:30,FALSE,Trade Balance,USD,3,-43.2B,-45.2B
2015.09.03USDUnemployment Claims,9/3/15 13:30,FALSE,Unemployment Claims,USD,3,273K,270K
2015.09.03USDFinal Services PMI,9/3/15 14:45,FALSE,Final Services PMI,USD,1,55.2,55.2
2015.09.03USDISM Services PMI,9/3/15 15:00,FALSE,ISM Services PMI,USD,3,58.3,60.3
2015.09.03USDNatural Gas Storage,9/3/15 15:30,FALSE,Natural Gas Storage,USD,1,88B,69B

