Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.03.02USDWards Total Vehicle Sales,3/2/21 0:00,TRUE,Wards Total Vehicle Sales,USD,1,16.4M,16.6M
2021.03.02AUDBuilding Approvals m m,3/2/21 0:30,FALSE,Building Approvals m/m,AUD,1,-2.1%,12.0%
2021.03.02AUDCurrent Account,3/2/21 0:30,FALSE,Current Account,AUD,1,13.0B,10.7B
2021.03.02AUDCash Rate,3/2/21 3:30,FALSE,Cash Rate,AUD,2,0.10%,0.10%
2021.03.02AUDRBA Rate Statement,3/2/21 3:30,FALSE,RBA Rate Statement,AUD,3," "," "
2021.03.02JPY10-y Bond Auction,3/2/21 3:35,FALSE,10-y Bond Auction,JPY,1," ",0.05|3.4
2021.03.02EURGerman Retail Sales m m,3/2/21 7:00,FALSE,German Retail Sales m/m,EUR,1,0.2%,-9.1%
2021.03.02GBPNationwide HPI m m,3/2/21 7:00,FALSE,Nationwide HPI m/m,GBP,1,-0.3%,-0.2%
2021.03.02EURSpanish Unemployment Change,3/2/21 8:00,FALSE,Spanish Unemployment Change,EUR,1,10.5K,76.2K
2021.03.02EURGerman Unemployment Change,3/2/21 8:55,FALSE,German Unemployment Change,EUR,1,-9K,-37K
2021.03.02EURCPI Flash Estimate y y,3/2/21 10:00,FALSE,CPI Flash Estimate y/y,EUR,1,0.9%,0.9%
2021.03.02EURCore CPI Flash Estimate y y,3/2/21 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,1,1.1%,1.4%
2021.03.02CADGDP m m,3/2/21 13:30,FALSE,GDP m/m,CAD,2,0.1%,0.8%
2021.03.02USDIBD TIPP Economic Optimism,3/2/21 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,52.1,51.9
2021.03.02NZDGDT Price Index,3/2/21 15:09,FALSE,GDT Price Index,NZD,1," ",3.0%
2021.03.02USDFOMC Member Brainard Speaks,3/2/21 18:00,FALSE,FOMC Member Brainard Speaks,USD,1," "," "
2021.03.02USDFOMC Member Daly Speaks,3/2/21 19:00,FALSE,FOMC Member Daly Speaks,USD,1," "," "
2021.03.02AUDAIG Construction Index,3/2/21 21:30,FALSE,AIG Construction Index,AUD,1," ",57.6
2021.03.02NZDBuilding Consents m m,3/2/21 21:45,FALSE,Building Consents m/m,NZD,1," ",5.1%

