Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.10.02CNYBank Holiday,10/2/13 0:00,TRUE,Bank Holiday,CNY,4," "," "
2013.10.02JPYMonetary Base y y,10/2/13 0:50,FALSE,Monetary Base y/y,JPY,1,45.3%,42.0%
2013.10.02NZDANZ Commodity Prices m m,10/2/13 1:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",0.7%
2013.10.02NZDRBNZ Assist Gov McDermott Speaks,10/2/13 1:00,FALSE,RBNZ Assist Gov McDermott Speaks,NZD,1," "," "
2013.10.02AUDBuilding Approvals m m,10/2/13 2:30,FALSE,Building Approvals m/m,AUD,3,-0.7%,10.2%
2013.10.02AUDTrade Balance,10/2/13 2:30,FALSE,Trade Balance,AUD,3,-0.45B,-1.38B
2013.10.02EURSpanish Unemployment Change,10/2/13 8:00,FALSE,Spanish Unemployment Change,EUR,3,12.3K,0.0K
2013.10.02GBPConstruction PMI,10/2/13 9:30,FALSE,Construction PMI,GBP,3,60.1,59.1
2013.10.02GBPHousing Equity Withdrawal q q,10/2/13 9:30,FALSE,Housing Equity Withdrawal q/q,GBP,1,-7.2B,-13.4B
2013.10.02EURGerman 10-y Bond Auction,10/2/13 10:34,FALSE,German 10-y Bond Auction,EUR,2," ",2.06|1.3
2013.10.02GBPMPC Member Fisher Speaks,10/2/13 12:00,FALSE,MPC Member Fisher Speaks,GBP,2," "," "
2013.10.02EURMain Refinancing Rate,10/2/13 12:45,FALSE,Main Refinancing Rate,EUR,3,0.50%,0.50%
2013.10.02USDADP Non-Farm Employment Change,10/2/13 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,177K,159K
2013.10.02EURECB Press Conference,10/2/13 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2013.10.02USDCrude Oil Inventories,10/2/13 15:30,FALSE,Crude Oil Inventories,USD,2,2.4M,2.6M
2013.10.02USDFOMC Member Rosengren Speaks,10/2/13 17:00,FALSE,FOMC Member Rosengren Speaks,USD,2," "," "
2013.10.02USDFOMC Member Bullard Speaks,10/2/13 20:20,FALSE,FOMC Member Bullard Speaks,USD,1," "," "
2013.10.02USDFed Chairman Bernanke Speaks,10/2/13 20:30,FALSE,Fed Chairman Bernanke Speaks,USD,3," "," "

