Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.03.25CADBank Holiday,3/25/16 0:00,TRUE,Bank Holiday,CAD,4," "," "
2016.03.25CHFBank Holiday,3/25/16 0:00,TRUE,Bank Holiday,CHF,4," "," "
2016.03.25EURGerman Bank Holiday,3/25/16 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2016.03.25GBPBank Holiday,3/25/16 0:00,TRUE,Bank Holiday,GBP,4," "," "
2016.03.25JPYNational Core CPI y y,3/25/16 0:30,FALSE,National Core CPI y/y,JPY,1,0.1%,0.0%
2016.03.25JPYTokyo Core CPI y y,3/25/16 0:30,FALSE,Tokyo Core CPI y/y,JPY,2,-0.2%,-0.1%
2016.03.25JPYSPPI y y,3/25/16 0:50,FALSE,SPPI y/y,JPY,1,0.2%,0.3%
2016.03.25JPYBOJ Core CPI y y,3/25/16 6:00,FALSE,BOJ Core CPI y/y,JPY,1,1.1%,1.1%
2016.03.25USDFinal GDP Price Index q q,3/25/16 13:30,FALSE,Final GDP Price Index q/q,USD,1,0.9%,0.9%
2016.03.25USDFinal GDP q q,3/25/16 13:30,FALSE,Final GDP q/q,USD,3,1.0%,1.0%

