Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.05.29CHFBank Holiday,5/29/14 0:00,TRUE,Bank Holiday,CHF,4," "," "
2014.05.29EURFrench Bank Holiday,5/29/14 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2014.05.29EURGerman Bank Holiday,5/29/14 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2014.05.29JPYRetail Sales y y,5/29/14 0:50,FALSE,Retail Sales y/y,JPY,2,-3.2%,11.0%
2014.05.29AUDHIA New Home Sales m m,5/29/14 2:00,FALSE,HIA New Home Sales m/m,AUD,2," ",0.2%
2014.05.29AUDPrivate Capital Expenditure q q,5/29/14 2:30,FALSE,Private Capital Expenditure q/q,AUD,3,-1.6%,-4.5%
2014.05.29EURItalian 10-y Bond Auction,5/29/14 10:21,FALSE,Italian 10-y Bond Auction,EUR,2," ",3.22|1.3
2014.05.29CADCurrent Account,5/29/14 13:30,FALSE,Current Account,CAD,2,-12.4B,-15.6B
2014.05.29USDPrelim GDP Price Index q q,5/29/14 13:30,FALSE,Prelim GDP Price Index q/q,USD,1,1.3%,1.3%
2014.05.29USDPrelim GDP q q,5/29/14 13:30,FALSE,Prelim GDP q/q,USD,3,-0.6%,0.1%
2014.05.29USDUnemployment Claims,5/29/14 13:30,FALSE,Unemployment Claims,USD,3,321K,327K
2014.05.29USDPending Home Sales m m,5/29/14 15:00,FALSE,Pending Home Sales m/m,USD,3,1.1%,3.4%
2014.05.29USDNatural Gas Storage,5/29/14 15:30,FALSE,Natural Gas Storage,USD,1,110B,106B
2014.05.29USDCrude Oil Inventories,5/29/14 16:00,FALSE,Crude Oil Inventories,USD,2,-0.1M,-7.2M
2014.05.29GBPGfK Consumer Confidence,5/29/14 23:15,FALSE,GfK Consumer Confidence,GBP,1,-2,-3
2014.05.29NZDBuilding Consents m m,5/29/14 23:45,FALSE,Building Consents m/m,NZD,2," ",9.2%

