Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.08.31AllJackson Hole Symposium,8/31/12 0:00,TRUE,Jackson Hole Symposium,All,2," "," "
2012.08.31GBPGfK Consumer Confidence,8/31/12 0:01,FALSE,GfK Consumer Confidence,GBP,2,-27,-29
2012.08.31JPYFinal Manufacturing PMI,8/31/12 0:15,FALSE,Final Manufacturing PMI,JPY,1," ",47.9
2012.08.31JPYHousehold Spending y y,8/31/12 0:30,FALSE,Household Spending y/y,JPY,2,1.2%,1.6%
2012.08.31JPYNational Core CPI y y,8/31/12 0:30,FALSE,National Core CPI y/y,JPY,1,-0.3%,-0.2%
2012.08.31JPYTokyo Core CPI y y,8/31/12 0:30,FALSE,Tokyo Core CPI y/y,JPY,2,-0.6%,-0.6%
2012.08.31JPYUnemployment Rate,8/31/12 0:30,FALSE,Unemployment Rate,JPY,1,4.3%,4.3%
2012.08.31JPYPrelim Industrial Production m m,8/31/12 0:50,FALSE,Prelim Industrial Production m/m,JPY,2,1.7%,0.4%
2012.08.31AUDPrivate Sector Credit m m,8/31/12 2:30,FALSE,Private Sector Credit m/m,AUD,2,0.4%,0.3%
2012.08.31JPYHousing Starts y y,8/31/12 6:00,FALSE,Housing Starts y/y,JPY,1,-9.9%,-0.2%
2012.08.31EURGerman Retail Sales m m,8/31/12 7:00,FALSE,German Retail Sales m/m,EUR,2,0.2%,0.5%
2012.08.31GBPNationwide HPI m m,8/31/12 7:00,FALSE,Nationwide HPI m/m,GBP,2,0.1%,-0.8%
2012.08.31EURItalian Monthly Unemployment Rate,8/31/12 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,10.9%,10.7%
2012.08.31EURItalian Quarterly Unemployment Rate,8/31/12 9:00,FALSE,Italian Quarterly Unemployment Rate,EUR,1,10.6%,10.1%
2012.08.31EURCPI Flash Estimate y y,8/31/12 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,2.5%,2.4%
2012.08.31EURItalian Prelim CPI m m,8/31/12 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.3%,0.1%
2012.08.31EURUnemployment Rate,8/31/12 10:00,FALSE,Unemployment Rate,EUR,2,11.3%,11.3%
2012.08.31CADGDP m m,8/31/12 13:30,FALSE,GDP m/m,CAD,3,0.1%,0.1%
2012.08.31USDChicago PMI,8/31/12 14:45,FALSE,Chicago PMI,USD,2,53.6,53.7
2012.08.31USDRevised UoM Consumer Sentiment,8/31/12 14:55,FALSE,Revised UoM Consumer Sentiment,USD,2,73.7,73.6
2012.08.31USDRevised UoM Inflation Expectations,8/31/12 14:55,FALSE,Revised UoM Inflation Expectations,USD,1," ",3.6%
2012.08.31USDFactory Orders m m,8/31/12 15:00,FALSE,Factory Orders m/m,USD,2,1.7%,-0.5%
2012.08.31USDFed Chairman Bernanke Speaks,8/31/12 15:00,FALSE,Fed Chairman Bernanke Speaks,USD,3," "," "
2012.08.31GBPMPC Member Posen Speaks,8/31/12 18:10,FALSE,MPC Member Posen Speaks,GBP,1," "," "

