Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.01.31GBPGfK Consumer Confidence,1/31/12 0:01,FALSE,GfK Consumer Confidence,GBP,2,-31,-33
2012.01.31AUDNAB Business Confidence,1/31/12 0:30,FALSE,NAB Business Confidence,AUD,2,,2
2012.01.31AUDPrivate Sector Credit m m,1/31/12 0:30,FALSE,Private Sector Credit m/m,AUD,2,0.3%,0.3%
2012.01.31JPYHousing Starts y y,1/31/12 5:00,FALSE,Housing Starts y/y,JPY,1,-1.4%,-0.3%
2012.01.31CHFUBS Consumption Indicator,1/31/12 7:00,FALSE,UBS Consumption Indicator,CHF,2,,0.78
2012.01.31EURGerman Retail Sales m m,1/31/12 7:00,FALSE,German Retail Sales m/m,EUR,2,0.9%,-1.0%
2012.01.31EURFrench Consumer Spending m m,1/31/12 7:45,FALSE,French Consumer Spending m/m,EUR,2,0.3%,0.1%
2012.01.31EURSpanish Flash CPI y y,1/31/12 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,2.3%,2.4%
2012.01.31EURGerman Unemployment Change,1/31/12 8:55,FALSE,German Unemployment Change,EUR,2,-8K,-25K
2012.01.31EURItalian Monthly Unemployment Rate,1/31/12 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,8.6%,8.8%
2012.01.31GBPM4 Money Supply m m,1/31/12 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.3%,-0.5%
2012.01.31GBPMortgage Approvals,1/31/12 9:30,FALSE,Mortgage Approvals,GBP,1,54K,53K
2012.01.31GBPNet Lending to Individuals m m,1/31/12 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,1.2B,1.0B
2012.01.31EURUnemployment Rate,1/31/12 10:00,FALSE,Unemployment Rate,EUR,2,10.4%,10.4%
2012.01.31CADGDP m m,1/31/12 13:30,FALSE,GDP m/m,CAD,3,0.2%,0.0%
2012.01.31CADIPPI m m,1/31/12 13:30,FALSE,IPPI m/m,CAD,1,0.0%,0.3%
2012.01.31CADRMPI m m,1/31/12 13:30,FALSE,RMPI m/m,CAD,2,-0.1%,3.8%
2012.01.31USDEmployment Cost Index q q,1/31/12 13:30,FALSE,Employment Cost Index q/q,USD,2,0.4%,0.3%
2012.01.31USDS&P CS Composite-20 HPI y y,1/31/12 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,2,-3.3%,-3.4%
2012.01.31USDChicago PMI,1/31/12 14:45,FALSE,Chicago PMI,USD,2,63.1,62.5
2012.01.31USDCB Consumer Confidence,1/31/12 15:00,FALSE,CB Consumer Confidence,USD,3,68.2,64.8
2012.01.31AUDAIG Manufacturing Index,1/31/12 22:22,FALSE,AIG Manufacturing Index,AUD,1,,50.2

