Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.09.12EUREurogroup Meetings,9/12/14 0:00,TRUE,Eurogroup Meetings,EUR,2," "," "
2014.09.12NZDREINZ HPI m m,9/12/14 0:15,FALSE,REINZ HPI m/m,NZD,1," ",-0.7%
2014.09.12CNYM2 Money Supply y y,9/12/14 3:02,FALSE,M2 Money Supply y/y,CNY,1,13.5%,13.5%
2014.09.12CNYNew Loans,9/12/14 3:02,FALSE,New Loans,CNY,2,710B,385B
2014.09.12JPYRevised Industrial Production m m,9/12/14 5:30,FALSE,Revised Industrial Production m/m,JPY,1,0.2%,0.2%
2014.09.12EURGerman WPI m m,9/12/14 7:00,FALSE,German WPI m/m,EUR,1,0.2%,0.1%
2014.09.12JPYBOJ Gov Kuroda Speaks,9/12/14 7:05,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2014.09.12EURItalian Industrial Production m m,9/12/14 9:00,FALSE,Italian Industrial Production m/m,EUR,1,-0.1%,0.8%
2014.09.12GBPConstruction Output m m,9/12/14 9:30,FALSE,Construction Output m/m,GBP,2,0.7%,1.2%
2014.09.12EURFinal Employment Change q q,9/12/14 10:00,FALSE,Final Employment Change q/q,EUR,1,0.1%,0.1%
2014.09.12EURIndustrial Production m m,9/12/14 10:00,FALSE,Industrial Production m/m,EUR,2,0.6%,-0.3%
2014.09.12GBPCB Leading Index m m,9/12/14 10:00,FALSE,CB Leading Index m/m,GBP,1," ",0.6%
2014.09.12USDCore Retail Sales m m,9/12/14 13:30,FALSE,Core Retail Sales m/m,USD,3,0.2%,0.3%
2014.09.12USDImport Prices m m,9/12/14 13:30,FALSE,Import Prices m/m,USD,2,-0.8%,-0.3%
2014.09.12USDRetail Sales m m,9/12/14 13:30,FALSE,Retail Sales m/m,USD,3,0.3%,0.3%
2014.09.12USDPrelim UoM Consumer Sentiment,9/12/14 14:55,FALSE,Prelim UoM Consumer Sentiment,USD,3,83.2,82.5
2014.09.12USDPrelim UoM Inflation Expectations,9/12/14 14:55,FALSE,Prelim UoM Inflation Expectations,USD,1," ",3.2%
2014.09.12USDBusiness Inventories m m,9/12/14 15:00,FALSE,Business Inventories m/m,USD,2,0.5%,0.4%

