Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.01.15JPYBOJ Gov Kuroda Speaks,1/15/20 0:30,FALSE,BOJ Gov Kuroda Speaks,JPY,2," "," "
2020.01.15JPYPrelim Machine Tool Orders y y,1/15/20 5:58,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",-37.9%
2020.01.15EURFrench Final CPI m m,1/15/20 7:45,FALSE,French Final CPI m/m,EUR,1,0.4%,0.4%
2020.01.15GBPMPC Member Saunders Speaks,1/15/20 8:40,FALSE,MPC Member Saunders Speaks,GBP,3," "," "
2020.01.15GBPCPI y y,1/15/20 9:30,FALSE,CPI y/y,GBP,3,1.5%,1.5%
2020.01.15GBPCore CPI y y,1/15/20 9:30,FALSE,Core CPI y/y,GBP,1,1.7%,1.7%
2020.01.15GBPHPI y y,1/15/20 9:30,FALSE,HPI y/y,GBP,1,1.1%,1.3%
2020.01.15GBPPPI Input m m,1/15/20 9:30,FALSE,PPI Input m/m,GBP,2,0.2%,0.5%
2020.01.15GBPPPI Output m m,1/15/20 9:30,FALSE,PPI Output m/m,GBP,1,0.0%,-0.2%
2020.01.15GBPRPI y y,1/15/20 9:30,FALSE,RPI y/y,GBP,1,2.3%,2.2%
2020.01.15EURIndustrial Production m m,1/15/20 10:00,FALSE,Industrial Production m/m,EUR,1,0.3%,-0.9%
2020.01.15EURTrade Balance,1/15/20 10:00,FALSE,Trade Balance,EUR,1,22.3B,24.0B
2020.01.15EURGerman 30-y Bond Auction,1/15/20 10:34,FALSE,German 30-y Bond Auction,EUR,1," ",0.14|1.2
2020.01.15USDCore PPI m m,1/15/20 13:30,FALSE,Core PPI m/m,USD,2,0.2%,-0.2%
2020.01.15USDEmpire State Manufacturing Index,1/15/20 13:30,FALSE,Empire State Manufacturing Index,USD,1,3.7,3.5
2020.01.15USDPPI m m,1/15/20 13:30,FALSE,PPI m/m,USD,2,0.2%,0.0%
2020.01.15GBPCB Leading Index m m,1/15/20 14:30,FALSE,CB Leading Index m/m,GBP,1," ",-0.4%
2020.01.15USDCrude Oil Inventories,1/15/20 15:30,FALSE,Crude Oil Inventories,USD,2,0.4M,1.2M
2020.01.15USDFOMC Member Harker Speaks,1/15/20 16:00,FALSE,FOMC Member Harker Speaks,USD,2," "," "
2020.01.15USDFOMC Member Kaplan Speaks,1/15/20 17:00,FALSE,FOMC Member Kaplan Speaks,USD,2," "," "
2020.01.15EURGerman Buba President Weidmann Speaks,1/15/20 18:00,FALSE,German Buba President Weidmann Speaks,EUR,1," "," "
2020.01.15USDBeige Book,1/15/20 19:00,FALSE,Beige Book,USD,1," "," "
2020.01.15JPYCore Machinery Orders m m,1/15/20 23:50,FALSE,Core Machinery Orders m/m,JPY,1,3.1%,-6.0%
2020.01.15JPYPPI y y,1/15/20 23:50,FALSE,PPI y/y,JPY,1,0.9%,0.1%

