Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.11.27AUDHIA New Home Sales m m,11/27/14 0:00,FALSE,HIA New Home Sales m/m,AUD,1," ",0.0%
2014.11.27AllOPEC Meetings,11/27/14 0:00,TRUE,OPEC Meetings,All,3," "," "
2014.11.27EURGerman Prelim CPI m m,11/27/14 0:00,TRUE,German Prelim CPI m/m,EUR,3,0.0%,-0.3%
2014.11.27USDBank Holiday,11/27/14 0:00,TRUE,Bank Holiday,USD,4," "," "
2014.11.27AUDPrivate Capital Expenditure q q,11/27/14 0:30,FALSE,Private Capital Expenditure q/q,AUD,3,-1.7%,1.6%
2014.11.27EURSpanish Flash CPI y y,11/27/14 8:00,FALSE,Spanish Flash CPI y/y,EUR,2,-0.3%,-0.1%
2014.11.27EURGerman Unemployment Change,11/27/14 8:55,FALSE,German Unemployment Change,EUR,2,-1K,-23K
2014.11.27EURM3 Money Supply y y,11/27/14 9:00,FALSE,M3 Money Supply y/y,EUR,2,2.6%,2.5%
2014.11.27EURPrivate Loans y y,11/27/14 9:00,FALSE,Private Loans y/y,EUR,2,-1.0%,-1.2%
2014.11.27EURItalian 10-y Bond Auction,11/27/14 10:24,FALSE,Italian 10-y Bond Auction,EUR,1," ",2.44|1.5
2014.11.27EURECB Financial Stability Review,11/27/14 11:00,FALSE,ECB Financial Stability Review,EUR,1," "," "
2014.11.27EURECB President Draghi Speaks,11/27/14 11:30,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2014.11.27EURGerman GfK Consumer Climate,11/27/14 12:00,FALSE,German GfK Consumer Climate,EUR,2,8.6,8.5
2014.11.27CADCurrent Account,11/27/14 13:30,FALSE,Current Account,CAD,2,-10.3B,-9.9B
2014.11.27NZDBuilding Consents m m,11/27/14 21:45,FALSE,Building Consents m/m,NZD,2," ",-11.9%
2014.11.27JPYHousehold Spending y y,11/27/14 23:30,FALSE,Household Spending y/y,JPY,2,-4.8%,-5.6%
2014.11.27JPYNational Core CPI y y,11/27/14 23:30,FALSE,National Core CPI y/y,JPY,1,2.9%,3.0%
2014.11.27JPYTokyo Core CPI y y,11/27/14 23:30,FALSE,Tokyo Core CPI y/y,JPY,2,2.3%,2.5%
2014.11.27JPYUnemployment Rate,11/27/14 23:30,FALSE,Unemployment Rate,JPY,1,3.6%,3.6%
2014.11.27GBPGfK Consumer Confidence,11/27/14 23:50,FALSE,GfK Consumer Confidence,GBP,1,-1,-2
2014.11.27JPYPrelim Industrial Production m m,11/27/14 23:50,FALSE,Prelim Industrial Production m/m,JPY,2,-0.4%,2.9%
2014.11.27JPYRetail Sales y y,11/27/14 23:50,FALSE,Retail Sales y/y,JPY,2,1.5%,2.3%

