Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.12.20NZDANZ Business Confidence,12/20/22 0:00,FALSE,ANZ Business Confidence,NZD,1," ",-57.1
2022.12.20AUDMonetary Policy Meeting Minutes,12/20/22 0:30,FALSE,Monetary Policy Meeting Minutes,AUD,2," "," "
2022.12.20JPYBOJ Policy Rate,12/20/22 3:01,FALSE,BOJ Policy Rate,JPY,1,-0.10%,-0.10%
2022.12.20JPYMonetary Policy Statement,12/20/22 3:01,FALSE,Monetary Policy Statement,JPY,3," "," "
2022.12.20JPYBOJ Press Conference,12/20/22 6:30,FALSE,BOJ Press Conference,JPY,3," "," "
2022.12.20CHFTrade Balance,12/20/22 7:00,FALSE,Trade Balance,CHF,1,3.27B,4.27B
2022.12.20EURGerman PPI m m,12/20/22 7:00,FALSE,German PPI m/m,EUR,1,-1.7%,-4.2%
2022.12.20EURCurrent Account,12/20/22 9:00,FALSE,Current Account,EUR,1,-10.3B,-8.1B
2022.12.20CADCore Retail Sales m m,12/20/22 13:30,FALSE,Core Retail Sales m/m,CAD,2,1.3%,-0.8%
2022.12.20CADRetail Sales m m,12/20/22 13:30,FALSE,Retail Sales m/m,CAD,2,1.5%,-0.6%
2022.12.20USDBuilding Permits,12/20/22 13:30,FALSE,Building Permits,USD,1,1.48M,1.51M
2022.12.20USDHousing Starts,12/20/22 13:30,FALSE,Housing Starts,USD,1,1.40M,1.43M
2022.12.20NZDGDT Price Index,12/20/22 14:54,FALSE,GDT Price Index,NZD,1," ",0.6%
2022.12.20EURConsumer Confidence,12/20/22 15:00,FALSE,Consumer Confidence,EUR,1,-22,-24
2022.12.20NZDTrade Balance,12/20/22 21:45,FALSE,Trade Balance,NZD,1,-2062M,-2298M
2022.12.20AUDMI Leading Index m m,12/20/22 23:30,FALSE,MI Leading Index m/m,AUD,1," ",0.0%

