Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.04.04JPYMonetary Base y y,4/4/17 0:50,FALSE,Monetary Base y/y,JPY,1,23.2%,21.4%
2017.04.04AUDTrade Balance,4/4/17 2:30,FALSE,Trade Balance,AUD,3,1.75B,1.50B
2017.04.04JPY10-y Bond Auction,4/4/17 4:45,FALSE,10-y Bond Auction,JPY,1," ",0.08|3.7
2017.04.04AUDCash Rate,4/4/17 5:30,FALSE,Cash Rate,AUD,3,1.50%,1.50%
2017.04.04AUDRBA Rate Statement,4/4/17 5:30,FALSE,RBA Rate Statement,AUD,3," "," "
2017.04.04JPYBOJ Core CPI y y,4/4/17 6:00,FALSE,BOJ Core CPI y/y,JPY,1,0.2%,0.2%
2017.04.04EURSpanish Unemployment Change,4/4/17 8:00,FALSE,Spanish Unemployment Change,EUR,2,-41.2K,-9.4K
2017.04.04GBPConstruction PMI,4/4/17 9:30,FALSE,Construction PMI,GBP,3,52.5,52.5
2017.04.04GBPFPC Meeting Minutes,4/4/17 9:30,FALSE,FPC Meeting Minutes,GBP,1," "," "
2017.04.04EURRetail Sales m m,4/4/17 10:00,FALSE,Retail Sales m/m,EUR,1,0.5%,0.1%
2017.04.04AUDRBA Gov Lowe Speaks,4/4/17 10:15,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2017.04.04GBP10-y Bond Auction,4/4/17 10:38,FALSE,10-y Bond Auction,GBP,1," ",1.31|2.2
2017.04.04CADTrade Balance,4/4/17 13:30,FALSE,Trade Balance,CAD,3,0.7B,0.4B
2017.04.04USDTrade Balance,4/4/17 13:30,FALSE,Trade Balance,USD,2,-46.0B,-48.2B
2017.04.04EURECB President Draghi Speaks,4/4/17 14:30,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2017.04.04USDFactory Orders m m,4/4/17 15:00,FALSE,Factory Orders m/m,USD,2,1.0%,1.5%
2017.04.04USDIBD TIPP Economic Optimism,4/4/17 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,53.2,55.3
2017.04.04NZDGDT Price Index,4/4/17 15:04,FALSE,GDT Price Index,NZD,3," ",1.7%
2017.04.04USDFOMC Member Tarullo Speaks,4/4/17 21:30,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "

