Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.12.08EURItalian Bank Holiday,12/8/11 0:00,TRUE,Italian Bank Holiday,EUR,4,,
2011.12.08AUDEmployment Change,12/8/11 0:30,FALSE,Employment Change,AUD,3,10.3K,16.8K
2011.12.08AUDUnemployment Rate,12/8/11 0:30,FALSE,Unemployment Rate,AUD,3,5.2%,5.2%
2011.12.08JPY30-y Bond Auction,12/8/11 3:45,FALSE,30-y Bond Auction,JPY,1,,1.94|3.3
2011.12.08JPYEconomy Watchers Sentiment,12/8/11 5:00,FALSE,Economy Watchers Sentiment,JPY,1,47.1,45.9
2011.12.08EURFrench Final Private Payrolls q q,12/8/11 6:30,FALSE,French Final Private Payrolls q/q,EUR,1,0.2%,0.0%
2011.12.08AUDRBA Gov Stevens Speaks,12/8/11 7:20,FALSE,RBA Gov Stevens Speaks,AUD,2,,
2011.12.08GBPAsset Purchase Facility,12/8/11 12:00,FALSE,Asset Purchase Facility,GBP,3,275B,275B
2011.12.08GBPOfficial Bank Rate,12/8/11 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2011.12.08EURMain Refinancing Rate,12/8/11 12:45,FALSE,Main Refinancing Rate,EUR,3,1.00%,1.25%
2011.12.08CADHousing Starts,12/8/11 13:15,FALSE,Housing Starts,CAD,3,203K,209K
2011.12.08CADNHPI m m,12/8/11 13:30,FALSE,NHPI m/m,CAD,2,0.3%,0.2%
2011.12.08EURECB Press Conference,12/8/11 13:30,FALSE,ECB Press Conference,EUR,3,,
2011.12.08USDUnemployment Claims,12/8/11 13:30,FALSE,Unemployment Claims,USD,3,397K,404K
2011.12.08USDFinal Wholesale Inventories m m,12/8/11 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.4%,0.0%
2011.12.08CADBOC Financial System Review,12/8/11 15:30,FALSE,BOC Financial System Review,CAD,1,,
2011.12.08USDNatural Gas Storage,12/8/11 15:30,FALSE,Natural Gas Storage,USD,1,-10B,-1B
2011.12.08EUREBA Bank Stress Test Results,12/8/11 17:00,FALSE,EBA Bank Stress Test Results,EUR,2,,
2011.12.08NZDREINZ HPI m m,12/8/11 23:00,FALSE,REINZ HPI m/m,NZD,2,,-0.3%
2011.12.08JPYBSI Manufacturing Index,12/8/11 23:50,FALSE,BSI Manufacturing Index,JPY,2,11.4,10.3
2011.12.08JPYFinal GDP q q,12/8/11 23:50,FALSE,Final GDP q/q,JPY,2,1.3%,1.5%
2011.12.08JPYM2 Money Stock y y,12/8/11 23:50,FALSE,M2 Money Stock y/y,JPY,1,2.7%,2.8%

