Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.10.15AUDMI Inflation Expectations,10/15/15 1:00,FALSE,MI Inflation Expectations,AUD,2," ",3.2%
2015.10.15AUDEmployment Change,10/15/15 1:30,FALSE,Employment Change,AUD,3,7.2K,18.1K
2015.10.15AUDNew Motor Vehicle Sales m m,10/15/15 1:30,FALSE,New Motor Vehicle Sales m/m,AUD,1," ",-1.7%
2015.10.15AUDUnemployment Rate,10/15/15 1:30,FALSE,Unemployment Rate,AUD,3,6.2%,6.2%
2015.10.15JPYRevised Industrial Production m m,10/15/15 5:30,FALSE,Revised Industrial Production m/m,JPY,1,-0.5%,-0.5%
2015.10.15JPYTertiary Industry Activity m m,10/15/15 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,0.0%,0.2%
2015.10.15CNYM2 Money Supply y y,10/15/15 9:00,FALSE,M2 Money Supply y/y,CNY,1,13.1%,13.3%
2015.10.15CNYNew Loans,10/15/15 9:00,FALSE,New Loans,CNY,1,900B,810B
2015.10.15EURSpanish 10-y Bond Auction,10/15/15 9:48,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.84|1.8
2015.10.15USDCPI m m,10/15/15 13:30,FALSE,CPI m/m,USD,3,-0.2%,-0.1%
2015.10.15USDCPI y y,10/15/15 13:30,FALSE,CPI y/y,USD,3,-0.1%,0.2%
2015.10.15USDCore CPI m m,10/15/15 13:30,FALSE,Core CPI m/m,USD,3,0.1%,0.1%
2015.10.15USDEmpire State Manufacturing Index,10/15/15 13:30,FALSE,Empire State Manufacturing Index,USD,2,-7.3,-14.7
2015.10.15USDUnemployment Claims,10/15/15 13:30,FALSE,Unemployment Claims,USD,3,269K,262K
2015.10.15USDPhilly Fed Manufacturing Index,10/15/15 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,-1.8,-6.0
2015.10.15USDFOMC Member Dudley Speaks,10/15/15 15:30,FALSE,FOMC Member Dudley Speaks,USD,2," "," "
2015.10.15USDNatural Gas Storage,10/15/15 15:30,FALSE,Natural Gas Storage,USD,1,92B,95B
2015.10.15USDCrude Oil Inventories,10/15/15 16:00,FALSE,Crude Oil Inventories,USD,2,2.2M,3.1M
2015.10.15USDFederal Budget Balance,10/15/15 20:26,FALSE,Federal Budget Balance,USD,1,93.8B,-64.4B
2015.10.15NZDCPI q q,10/15/15 22:45,FALSE,CPI q/q,NZD,3,0.2%,0.4%

