Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.06.28AllG20 Meetings,6/28/19 0:00,TRUE,G20 Meetings,All,3," "," "
2019.06.28GBPGfK Consumer Confidence,6/28/19 0:01,FALSE,GfK Consumer Confidence,GBP,1,-11,-10
2019.06.28JPYTokyo Core CPI y y,6/28/19 0:30,FALSE,Tokyo Core CPI y/y,JPY,1,1.0%,1.1%
2019.06.28JPYUnemployment Rate,6/28/19 0:30,FALSE,Unemployment Rate,JPY,1,2.4%,2.4%
2019.06.28JPYBOJ Summary of Opinions,6/28/19 0:50,FALSE,BOJ Summary of Opinions,JPY,1," "," "
2019.06.28JPYPrelim Industrial Production m m,6/28/19 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,0.7%,0.6%
2019.06.28AUDPrivate Sector Credit m m,6/28/19 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.2%,0.2%
2019.06.28JPYHousing Starts y y,6/28/19 6:00,FALSE,Housing Starts y/y,JPY,1,-4.2%,-5.7%
2019.06.28EURGerman Import Prices m m,6/28/19 7:00,FALSE,German Import Prices m/m,EUR,1,-0.1%,0.3%
2019.06.28EURFrench Consumer Spending m m,6/28/19 7:45,FALSE,French Consumer Spending m/m,EUR,1,0.2%,0.3%
2019.06.28EURFrench Prelim CPI m m,6/28/19 7:45,FALSE,French Prelim CPI m/m,EUR,1,0.0%,0.1%
2019.06.28CHFKOF Economic Barometer,6/28/19 8:00,FALSE,KOF Economic Barometer,CHF,1,94.2,93.8
2019.06.28GBPCurrent Account,6/28/19 9:30,FALSE,Current Account,GBP,3,-32.0B,-23.7B
2019.06.28GBPFinal GDP q q,6/28/19 9:30,FALSE,Final GDP q/q,GBP,2,0.5%,0.5%
2019.06.28GBPRevised Business Investment q q,6/28/19 9:30,FALSE,Revised Business Investment q/q,GBP,1,0.5%,0.5%
2019.06.28EURCPI Flash Estimate y y,6/28/19 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,1.2%,1.2%
2019.06.28EURCore CPI Flash Estimate y y,6/28/19 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,1.0%,0.8%
2019.06.28EURItalian Prelim CPI m m,6/28/19 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.0%,0.0%
2019.06.28CADGDP m m,6/28/19 13:30,FALSE,GDP m/m,CAD,3,0.2%,0.5%
2019.06.28CADIPPI m m,6/28/19 13:30,FALSE,IPPI m/m,CAD,1,-0.1%,0.8%
2019.06.28CADRMPI m m,6/28/19 13:30,FALSE,RMPI m/m,CAD,2,-3.0%,5.7%
2019.06.28USDCore PCE Price Index m m,6/28/19 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.2%,0.2%
2019.06.28USDPersonal Income m m,6/28/19 13:30,FALSE,Personal Income m/m,USD,1,0.3%,0.5%
2019.06.28USDPersonal Spending m m,6/28/19 13:30,FALSE,Personal Spending m/m,USD,2,0.5%,0.6%
2019.06.28USDChicago PMI,6/28/19 14:45,FALSE,Chicago PMI,USD,2,54.0,54.2
2019.06.28USDRevised UoM Consumer Sentiment,6/28/19 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,97.4,97.9
2019.06.28USDRevised UoM Inflation Expectations,6/28/19 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.6%
2019.06.28CADBOC Business Outlook Survey,6/28/19 15:30,FALSE,BOC Business Outlook Survey,CAD,3," "," "

