Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.02.23AUDPrivate Capital Expenditure q q,2/23/17 0:30,FALSE,Private Capital Expenditure q/q,AUD,3,-0.4%,-3.3%
2017.02.23EURGerman Final GDP q q,2/23/17 7:00,FALSE,German Final GDP q/q,EUR,1,0.4%,0.4%
2017.02.23EURGerman GfK Consumer Climate,2/23/17 7:00,FALSE,German GfK Consumer Climate,EUR,1,10.3,10.2
2017.02.23EURItalian Retail Sales m m,2/23/17 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.2%,-0.7%
2017.02.23GBP10-y Bond Auction,2/23/17 10:34,FALSE,10-y Bond Auction,GBP,1," ",1.45|2.3
2017.02.23GBPCBI Realized Sales,2/23/17 11:00,FALSE,CBI Realized Sales,GBP,1,5,-8
2017.02.23USDTreasury Sec Mnuchin Speaks,2/23/17 12:00,FALSE,Treasury Sec Mnuchin Speaks,USD,2," "," "
2017.02.23CADCorporate Profits q q,2/23/17 13:30,FALSE,Corporate Profits q/q,CAD,1," ",14.0%
2017.02.23USDUnemployment Claims,2/23/17 13:30,FALSE,Unemployment Claims,USD,3,242K,238K
2017.02.23USDHPI m m,2/23/17 14:00,FALSE,HPI m/m,USD,1,0.4%,0.7%
2017.02.23USDNatural Gas Storage,2/23/17 15:30,FALSE,Natural Gas Storage,USD,1,-86B,-114B
2017.02.23USDCrude Oil Inventories,2/23/17 16:00,FALSE,Crude Oil Inventories,USD,3,3.4M,9.5M
2017.02.23USDFOMC Member Kaplan Speaks,2/23/17 18:00,FALSE,FOMC Member Kaplan Speaks,USD,2," "," "
2017.02.23AUDRBA Gov Lowe Speaks,2/23/17 22:30,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "

