Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.05.09GBPBRC Retail Sales Monitor y y,5/9/12 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,2," ",1.3%
2012.05.09JPYLeading Indicators,5/9/12 6:00,FALSE,Leading Indicators,JPY,1,97.0%,96.0%
2012.05.09EURGerman Trade Balance,5/9/12 7:00,FALSE,German Trade Balance,EUR,1,13.4B,13.7B
2012.05.09EURFrench Trade Balance,5/9/12 7:45,FALSE,French Trade Balance,EUR,1,-5.8B,-6.3B
2012.05.09GBP30-y Bond Auction,5/9/12 10:38,FALSE,30-y Bond Auction,GBP,1," ",3.43|1.7
2012.05.09USDFinal Wholesale Inventories m m,5/9/12 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.6%,0.9%
2012.05.09USDCrude Oil Inventories,5/9/12 15:30,FALSE,Crude Oil Inventories,USD,2,2.0M,2.8M
2012.05.09USDFOMC Member Pianalto Speaks,5/9/12 15:45,FALSE,FOMC Member Pianalto Speaks,USD,2," "," "
2012.05.09USD10-y Bond Auction,5/9/12 18:00,FALSE,10-y Bond Auction,USD,2," ",2.04|3.1
2012.05.09NZDREINZ HPI m m,5/9/12 18:30,FALSE,REINZ HPI m/m,NZD,2," ",1.9%
2012.05.09NZDBusinessNZ Manufacturing Index,5/9/12 23:18,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",53.8

