Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.08.07GBPBRC Retail Sales Monitor y y,8/7/12 0:00,FALSE,BRC Retail Sales Monitor y/y,GBP,2," ",1.4%
2012.08.07AUDAIG Construction Index,8/7/12 0:30,FALSE,AIG Construction Index,AUD,1," ",34.8
2012.08.07AUDCash Rate,8/7/12 5:30,FALSE,Cash Rate,AUD,3,3.50%,3.50%
2012.08.07AUDRBA Rate Statement,8/7/12 5:30,FALSE,RBA Rate Statement,AUD,3," "," "
2012.08.07CHFUnemployment Rate,8/7/12 6:45,FALSE,Unemployment Rate,CHF,1,2.9%,2.9%
2012.08.07CHFForeign Currency Reserves,8/7/12 8:00,FALSE,Foreign Currency Reserves,CHF,3," ",365B
2012.08.07CHFCPI m m,8/7/12 8:15,FALSE,CPI m/m,CHF,3,-0.5%,-0.3%
2012.08.07EURItalian Industrial Production m m,8/7/12 9:00,FALSE,Italian Industrial Production m/m,EUR,2,-1.0%,1.0%
2012.08.07GBPIndustrial Production m m,8/7/12 9:30,FALSE,Industrial Production m/m,GBP,1,-3.3%,1.0%
2012.08.07GBPManufacturing Production m m,8/7/12 9:30,FALSE,Manufacturing Production m/m,GBP,3,-4.0%,1.2%
2012.08.07EURItalian Prelim GDP q q,8/7/12 9:59,FALSE,Italian Prelim GDP q/q,EUR,2,-0.7%,-0.8%
2012.08.07EURGerman Factory Orders m m,8/7/12 11:00,FALSE,German Factory Orders m/m,EUR,2,-0.9%,0.7%
2012.08.07CADBuilding Permits m m,8/7/12 13:30,FALSE,Building Permits m/m,CAD,3,-3.5%,7.1%
2012.08.07CADIvey PMI,8/7/12 15:00,FALSE,Ivey PMI,CAD,3,52.0,49.0
2012.08.07GBPNIESR GDP Estimate,8/7/12 15:00,FALSE,NIESR GDP Estimate,GBP,2," ",-0.7%
2012.08.07USDJOLTS Job Openings,8/7/12 15:00,FALSE,JOLTS Job Openings,USD,1,3.72M,3.66M
2012.08.07USDFed Chairman Bernanke Speaks,8/7/12 19:30,FALSE,Fed Chairman Bernanke Speaks,USD,2," "," "
2012.08.07USDConsumer Credit m m,8/7/12 20:00,FALSE,Consumer Credit m/m,USD,1,11.5B,16.7B

