Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.01.27AUDImport Prices q q,1/27/22 0:30,FALSE,Import Prices q/q,AUD,1,1.4%,5.4%
2022.01.27CHFTrade Balance,1/27/22 7:00,FALSE,Trade Balance,CHF,1,5.23B,6.10B
2022.01.27EURGerman GfK Consumer Climate,1/27/22 7:00,FALSE,German GfK Consumer Climate,EUR,1,-7.9,-6.9
2022.01.27EURSpanish Unemployment Rate,1/27/22 8:00,FALSE,Spanish Unemployment Rate,EUR,1,14.2%,14.6%
2022.01.27GBPCBI Realized Sales,1/27/22 11:00,FALSE,CBI Realized Sales,GBP,1,11,8
2022.01.27USDAdvance GDP Price Index q q,1/27/22 13:30,FALSE,Advance GDP Price Index q/q,USD,2,6.0%,6.0%
2022.01.27USDAdvance GDP q q,1/27/22 13:30,FALSE,Advance GDP q/q,USD,3,5.3%,2.3%
2022.01.27USDCore Durable Goods Orders m m,1/27/22 13:30,FALSE,Core Durable Goods Orders m/m,USD,2,0.4%,0.9%
2022.01.27USDDurable Goods Orders m m,1/27/22 13:30,FALSE,Durable Goods Orders m/m,USD,2,-0.6%,2.6%
2022.01.27USDUnemployment Claims,1/27/22 13:30,FALSE,Unemployment Claims,USD,2,260K,290K
2022.01.27USDPending Home Sales m m,1/27/22 15:00,FALSE,Pending Home Sales m/m,USD,2,-0.9%,-2.3%
2022.01.27USDNatural Gas Storage,1/27/22 15:30,FALSE,Natural Gas Storage,USD,1,-205B,-206B
2022.01.27JPYTokyo Core CPI y y,1/27/22 23:30,FALSE,Tokyo Core CPI y/y,JPY,1,0.3%,0.5%

