Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.01.08AUDANZ Job Advertisements m m,1/8/19 0:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",-0.4%
2019.01.08AUDTrade Balance,1/8/19 0:30,FALSE,Trade Balance,AUD,2,2.18B,2.01B
2019.01.08JPY10-y Bond Auction,1/8/19 3:35,FALSE,10-y Bond Auction,JPY,1," ",0.07|3.8
2019.01.08JPYConsumer Confidence,1/8/19 5:07,FALSE,Consumer Confidence,JPY,1,42.8,42.9
2019.01.08CHFUnemployment Rate,1/8/19 6:45,FALSE,Unemployment Rate,CHF,1,2.4%,2.4%
2019.01.08EURGerman Industrial Production m m,1/8/19 7:00,FALSE,German Industrial Production m/m,EUR,1,0.3%,-0.8%
2019.01.08CHFRetail Sales y y,1/8/19 7:30,FALSE,Retail Sales y/y,CHF,1,-0.7%,1.0%
2019.01.08EURFrench Trade Balance,1/8/19 7:45,FALSE,French Trade Balance,EUR,1,-4.9B,-4.1B
2019.01.08GBPHalifax HPI m m,1/8/19 8:30,FALSE,Halifax HPI m/m,GBP,1,0.5%,-1.2%
2019.01.08USDNFIB Small Business Index,1/8/19 10:20,FALSE,NFIB Small Business Index,USD,1,103.1,104.8
2019.01.08GBP10-y Bond Auction,1/8/19 10:37,FALSE,10-y Bond Auction,GBP,1," ",1.49|2.0
2019.01.08CADTrade Balance,1/8/19 13:30,FALSE,Trade Balance,CAD,3,-2.1B,-0.9B
2019.01.08USDJOLTS Job Openings,1/8/19 15:00,FALSE,JOLTS Job Openings,USD,1,7.07M,7.13M
2019.01.08USDConsumer Credit m m,1/8/19 20:00,FALSE,Consumer Credit m/m,USD,1,17.3B,25.0B
2019.01.08AUDAIG Services Index,1/8/19 21:30,FALSE,AIG Services Index,AUD,1," ",55.1

