Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.07.02AllOPEC-JMMC Meetings,7/2/19 0:00,TRUE,OPEC-JMMC Meetings,All,2," "," "
2019.07.02USDWards Total Vehicle Sales,7/2/19 0:00,TRUE,Wards Total Vehicle Sales,USD,1,17.0M,17.3M
2019.07.02JPYMonetary Base y y,7/2/19 0:50,FALSE,Monetary Base y/y,JPY,1,3.4%,3.6%
2019.07.02AUDHIA New Home Sales m m,7/2/19 2:30,FALSE,HIA New Home Sales m/m,AUD,1," ",-11.8%
2019.07.02JPY10-y Bond Auction,7/2/19 4:35,FALSE,10-y Bond Auction,JPY,1," ",-0.11|4.0
2019.07.02AUDCash Rate,7/2/19 5:30,FALSE,Cash Rate,AUD,3,1.00%,1.25%
2019.07.02AUDRBA Rate Statement,7/2/19 5:30,FALSE,RBA Rate Statement,AUD,3," "," "
2019.07.02EURGerman Retail Sales m m,7/2/19 7:00,FALSE,German Retail Sales m/m,EUR,1,0.5%,-1.0%
2019.07.02GBPNationwide HPI m m,7/2/19 7:00,FALSE,Nationwide HPI m/m,GBP,1,0.2%,-0.2%
2019.07.02EURFrench Gov Budget Balance,7/2/19 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-67.2B
2019.07.02EURSpanish Unemployment Change,7/2/19 8:00,FALSE,Spanish Unemployment Change,EUR,1,-90.0K,-84.1K
2019.07.02GBPConstruction PMI,7/2/19 9:30,FALSE,Construction PMI,GBP,1,49.4,48.6
2019.07.02EURPPI m m,7/2/19 10:00,FALSE,PPI m/m,EUR,1,0.1%,-0.3%
2019.07.02AUDRBA Gov Lowe Speaks,7/2/19 10:30,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2019.07.02USDFOMC Member Williams Speaks,7/2/19 11:35,FALSE,FOMC Member Williams Speaks,USD,2," "," "
2019.07.02CADManufacturing PMI,7/2/19 14:30,FALSE,Manufacturing PMI,CAD,1," ",49.1
2019.07.02USDIBD TIPP Economic Optimism,7/2/19 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,54.1,53.2
2019.07.02NZDGDT Price Index,7/2/19 15:21,FALSE,GDT Price Index,NZD,1," ",-3.8%
2019.07.02AUDAIG Services Index,7/2/19 23:30,FALSE,AIG Services Index,AUD,1," ",52.5

