Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.01.03EURGerman Prelim CPI m m,1/3/23 0:00,TRUE,German Prelim CPI m/m,EUR,1,-0.6%,-0.5%
2023.01.03CNYCaixin Manufacturing PMI,1/3/23 1:45,FALSE,Caixin Manufacturing PMI,CNY,1,49.2,49.4
2023.01.03AUDCommodity Prices y y,1/3/23 5:30,FALSE,Commodity Prices y/y,AUD,1," ",19.6%
2023.01.03EURSpanish Unemployment Change,1/3/23 8:00,FALSE,Spanish Unemployment Change,EUR,1,-40.3K,-33.5K
2023.01.03CHFManufacturing PMI,1/3/23 8:30,FALSE,Manufacturing PMI,CHF,1,53.0,53.9
2023.01.03EURGerman Unemployment Change,1/3/23 8:55,FALSE,German Unemployment Change,EUR,1,15K,15K
2023.01.03GBPFinal Manufacturing PMI,1/3/23 9:30,FALSE,Final Manufacturing PMI,GBP,1,44.7,44.7
2023.01.03CADManufacturing PMI,1/3/23 14:30,FALSE,Manufacturing PMI,CAD,1," ",49.6
2023.01.03NZDGDT Price Index,1/3/23 14:39,FALSE,GDT Price Index,NZD,1," ",-3.8%
2023.01.03USDFinal Manufacturing PMI,1/3/23 14:45,FALSE,Final Manufacturing PMI,USD,1,46.2,46.2
2023.01.03USDConstruction Spending m m,1/3/23 15:00,FALSE,Construction Spending m/m,USD,1,-0.4%,-0.2%

