Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.11.16EURGerman WPI m m,11/16/18 7:00,FALSE,German WPI m/m,EUR,1,0.2%,0.4%
2018.11.16EURECB President Draghi Speaks,11/16/18 8:30,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2018.11.16EURFinal CPI y y,11/16/18 10:00,FALSE,Final CPI y/y,EUR,1,2.2%,2.1%
2018.11.16EURFinal Core CPI y y,11/16/18 10:00,FALSE,Final Core CPI y/y,EUR,1,1.1%,1.1%
2018.11.16EURItalian Trade Balance,11/16/18 10:08,FALSE,Italian Trade Balance,EUR,1,2.87B,2.49B
2018.11.16EURGerman Buba President Weidmann Speaks,11/16/18 13:00,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2018.11.16CADForeign Securities Purchases,11/16/18 13:30,FALSE,Foreign Securities Purchases,CAD,1,0.30B,2.63B
2018.11.16CADManufacturing Sales m m,11/16/18 13:30,FALSE,Manufacturing Sales m/m,CAD,2,0.1%,-0.5%
2018.11.16USDCapacity Utilization Rate,11/16/18 14:15,FALSE,Capacity Utilization Rate,USD,1,78.3%,78.5%
2018.11.16USDIndustrial Production m m,11/16/18 14:15,FALSE,Industrial Production m/m,USD,1,0.2%,0.2%
2018.11.16GBPCB Leading Index m m,11/16/18 14:30,FALSE,CB Leading Index m/m,GBP,1," ",-0.2%
2018.11.16AUDCB Leading Index m m,11/16/18 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.2%
2018.11.16USDTIC Long-Term Purchases,11/16/18 21:00,FALSE,TIC Long-Term Purchases,USD,1,46.2B,131.7B

