Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.10.12GBPRICS House Price Balance,10/12/17 0:01,FALSE,RICS House Price Balance,GBP,1,4%,6%
2017.10.12JPYBank Lending y y,10/12/17 0:50,FALSE,Bank Lending y/y,JPY,1,2.6%,3.2%
2017.10.12JPYPPI y y,10/12/17 0:50,FALSE,PPI y/y,JPY,1,3.0%,2.9%
2017.10.12AUDMI Inflation Expectations,10/12/17 1:00,FALSE,MI Inflation Expectations,AUD,1," ",3.8%
2017.10.12AUDHome Loans m m,10/12/17 1:30,FALSE,Home Loans m/m,AUD,1,0.5%,2.8%
2017.10.12JPYTertiary Industry Activity m m,10/12/17 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,0.1%,0.1%
2017.10.12EURFrench Final CPI m m,10/12/17 7:45,FALSE,French Final CPI m/m,EUR,1,-0.1%,-0.1%
2017.10.12GBPBOE Credit Conditions Survey,10/12/17 9:30,FALSE,BOE Credit Conditions Survey,GBP,2," "," "
2017.10.12EURIndustrial Production m m,10/12/17 10:00,FALSE,Industrial Production m/m,EUR,1,0.6%,0.3%
2017.10.12CADNHPI m m,10/12/17 13:30,FALSE,NHPI m/m,CAD,2,0.3%,0.4%
2017.10.12USDCore PPI m m,10/12/17 13:30,FALSE,Core PPI m/m,USD,2,0.2%,0.1%
2017.10.12USDPPI m m,10/12/17 13:30,FALSE,PPI m/m,USD,3,0.4%,0.2%
2017.10.12USDUnemployment Claims,10/12/17 13:30,FALSE,Unemployment Claims,USD,3,251K,258K
2017.10.12EURECB President Draghi Speaks,10/12/17 15:30,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2017.10.12USDFOMC Member Brainard Speaks,10/12/17 15:30,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2017.10.12USDFOMC Member Powell Speaks,10/12/17 15:30,FALSE,FOMC Member Powell Speaks,USD,2," "," "
2017.10.12USDNatural Gas Storage,10/12/17 15:30,FALSE,Natural Gas Storage,USD,1,74B,42B
2017.10.12USDCrude Oil Inventories,10/12/17 16:00,FALSE,Crude Oil Inventories,USD,3,-1.9M,-6.0M
2017.10.12USD30-y Bond Auction,10/12/17 18:01,FALSE,30-y Bond Auction,USD,1," ",2.79|2.2
2017.10.12CADGov Council Member Wilkins Speaks,10/12/17 20:15,FALSE,Gov Council Member Wilkins Speaks,CAD,2," "," "
2017.10.12NZDBusinessNZ Manufacturing Index,10/12/17 22:30,FALSE,BusinessNZ Manufacturing Index,NZD,2," ",57.9

