Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.12.16JPYFlash Manufacturing PMI,12/16/15 1:35,FALSE,Flash Manufacturing PMI,JPY,1,52.2,52.6
2015.12.16EURFrench Flash Manufacturing PMI,12/16/15 8:00,FALSE,French Flash Manufacturing PMI,EUR,3,50.6,50.6
2015.12.16EURFrench Flash Services PMI,12/16/15 8:00,FALSE,French Flash Services PMI,EUR,2,50.7,51.0
2015.12.16EURGerman Flash Manufacturing PMI,12/16/15 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,52.7,52.9
2015.12.16EURGerman Flash Services PMI,12/16/15 8:30,FALSE,German Flash Services PMI,EUR,2,55.5,55.6
2015.12.16EURFlash Manufacturing PMI,12/16/15 9:00,FALSE,Flash Manufacturing PMI,EUR,2,52.8,52.8
2015.12.16EURFlash Services PMI,12/16/15 9:00,FALSE,Flash Services PMI,EUR,2,54.0,54.2
2015.12.16GBPAverage Earnings Index 3m y,12/16/15 9:30,FALSE,Average Earnings Index 3m/y,GBP,3,2.5%,3.0%
2015.12.16GBPClaimant Count Change,12/16/15 9:30,FALSE,Claimant Count Change,GBP,3,0.9K,0.2K
2015.12.16GBPUnemployment Rate,12/16/15 9:30,FALSE,Unemployment Rate,GBP,2,5.3%,5.3%
2015.12.16CHFCredit Suisse Economic Expectations,12/16/15 10:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",0.0
2015.12.16EURFinal CPI y y,12/16/15 10:00,FALSE,Final CPI y/y,EUR,2,0.1%,0.1%
2015.12.16EURFinal Core CPI y y,12/16/15 10:00,FALSE,Final Core CPI y/y,EUR,1,0.9%,0.9%
2015.12.16EURTrade Balance,12/16/15 10:00,FALSE,Trade Balance,EUR,1,22.3B,19.9B
2015.12.16CADForeign Securities Purchases,12/16/15 13:30,FALSE,Foreign Securities Purchases,CAD,2,6.13B,3.35B
2015.12.16USDBuilding Permits,12/16/15 13:30,FALSE,Building Permits,USD,3,1.16M,1.16M
2015.12.16USDHousing Starts,12/16/15 13:30,FALSE,Housing Starts,USD,2,1.14M,1.06M
2015.12.16CHFSNB Quarterly Bulletin,12/16/15 14:00,FALSE,SNB Quarterly Bulletin,CHF,1," "," "
2015.12.16USDCapacity Utilization Rate,12/16/15 14:15,FALSE,Capacity Utilization Rate,USD,2,77.3%,77.5%
2015.12.16USDIndustrial Production m m,12/16/15 14:15,FALSE,Industrial Production m/m,USD,2,0.0%,-0.4%
2015.12.16USDFlash Manufacturing PMI,12/16/15 14:45,FALSE,Flash Manufacturing PMI,USD,1,52.7,52.8
2015.12.16USDCrude Oil Inventories,12/16/15 15:30,FALSE,Crude Oil Inventories,USD,2,-0.3M,-3.6M
2015.12.16USDFOMC Economic Projections,12/16/15 19:00,FALSE,FOMC Economic Projections,USD,3," "," "
2015.12.16USDFOMC Statement,12/16/15 19:00,FALSE,FOMC Statement,USD,3," "," "
2015.12.16USDFederal Funds Rate,12/16/15 19:00,FALSE,Federal Funds Rate,USD,3,0.50%,<0.25%
2015.12.16USDFOMC Press Conference,12/16/15 19:30,FALSE,FOMC Press Conference,USD,3," "," "
2015.12.16NZDGDP q q,12/16/15 21:45,FALSE,GDP q/q,NZD,3,0.8%,0.3%
2015.12.16JPYTrade Balance,12/16/15 23:50,FALSE,Trade Balance,JPY,1,-0.21T,-0.17T

