Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.10.10AllG20 Meetings,10/10/13 0:00,TRUE,G20 Meetings,All,2," "," "
2013.10.10JPYBank Lending y y,10/10/13 0:50,FALSE,Bank Lending y/y,JPY,1," ",2.0%
2013.10.10JPYCore Machinery Orders m m,10/10/13 0:50,FALSE,Core Machinery Orders m/m,JPY,2,2.9%,0.0%
2013.10.10JPYTertiary Industry Activity m m,10/10/13 0:50,FALSE,Tertiary Industry Activity m/m,JPY,2,0.5%,-0.4%
2013.10.10AUDMI Inflation Expectations,10/10/13 1:00,FALSE,MI Inflation Expectations,AUD,2," ",1.5%
2013.10.10AUDEmployment Change,10/10/13 1:30,FALSE,Employment Change,AUD,3,15.2K,-10.2K
2013.10.10AUDUnemployment Rate,10/10/13 1:30,FALSE,Unemployment Rate,AUD,3,5.8%,5.8%
2013.10.10JPY30-y Bond Auction,10/10/13 4:45,FALSE,30-y Bond Auction,JPY,1," ",1.80|3.9
2013.10.10JPYConsumer Confidence,10/10/13 6:00,FALSE,Consumer Confidence,JPY,1,43.8,43.0
2013.10.10EURFrench Industrial Production m m,10/10/13 7:45,FALSE,French Industrial Production m/m,EUR,2,0.7%,-0.6%
2013.10.10EURECB Monthly Bulletin,10/10/13 9:00,FALSE,ECB Monthly Bulletin,EUR,2," "," "
2013.10.10EURItalian Industrial Production m m,10/10/13 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.6%,-1.0%
2013.10.10GBPAsset Purchase Facility,10/10/13 12:00,FALSE,Asset Purchase Facility,GBP,3,375B,375B
2013.10.10GBPOfficial Bank Rate,10/10/13 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2013.10.10USDTreasury Sec Lew Speaks,10/10/13 13:00,FALSE,Treasury Sec Lew Speaks,USD,3," "," "
2013.10.10CADNHPI m m,10/10/13 13:30,FALSE,NHPI m/m,CAD,2,0.3%,0.2%
2013.10.10USDUnemployment Claims,10/10/13 13:30,FALSE,Unemployment Claims,USD,3,307K,308K
2013.10.10USDFOMC Member Bullard Speaks,10/10/13 14:45,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2013.10.10USDNatural Gas Storage,10/10/13 15:30,FALSE,Natural Gas Storage,USD,1,96B,101B
2013.10.10JPYBOJ Gov Kuroda Speaks,10/10/13 17:00,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2013.10.10EURECB President Draghi Speaks,10/10/13 17:20,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2013.10.10USD30-y Bond Auction,10/10/13 18:01,FALSE,30-y Bond Auction,USD,1," ",3.82|2.4
2013.10.10USDFOMC Member Tarullo Speaks,10/10/13 18:45,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "
2013.10.10NZDFPI m m,10/10/13 22:45,FALSE,FPI m/m,NZD,1," ",-0.5%

