Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.05.30EURGerman Prelim CPI m m,5/30/16 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.3%,-0.4%
2016.05.30GBPBank Holiday,5/30/16 0:00,TRUE,Bank Holiday,GBP,4," "," "
2016.05.30USDBank Holiday,5/30/16 0:00,TRUE,Bank Holiday,USD,4," "," "
2016.05.30JPYRetail Sales y y,5/30/16 0:50,FALSE,Retail Sales y/y,JPY,2,-1.2%,-1.0%
2016.05.30USDFOMC Member Bullard Speaks,5/30/16 1:20,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2016.05.30AUDHIA New Home Sales m m,5/30/16 2:00,FALSE,HIA New Home Sales m/m,AUD,1," ",8.9%
2016.05.30AUDCompany Operating Profits q q,5/30/16 2:30,FALSE,Company Operating Profits q/q,AUD,2,0.5%,-3.6%
2016.05.30EURGerman Import Prices m m,5/30/16 7:00,FALSE,German Import Prices m/m,EUR,1,0.4%,0.7%
2016.05.30EURFrench Consumer Spending m m,5/30/16 7:45,FALSE,French Consumer Spending m/m,EUR,1,0.1%,1.1%
2016.05.30EURFrench Prelim GDP q q,5/30/16 7:45,FALSE,French Prelim GDP q/q,EUR,1,0.5%,0.5%
2016.05.30CHFKOF Economic Barometer,5/30/16 8:00,FALSE,KOF Economic Barometer,CHF,2,102.9,102.6
2016.05.30EURSpanish Flash CPI y y,5/30/16 8:00,FALSE,Spanish Flash CPI y/y,EUR,2,-1.0%,-1.1%
2016.05.30EURItalian 10-y Bond Auction,5/30/16 10:26,FALSE,Italian 10-y Bond Auction,EUR,1," ",1.51|1.3
2016.05.30CADCurrent Account,5/30/16 13:30,FALSE,Current Account,CAD,2,-17.4B,-15.7B
2016.05.30CADIPPI m m,5/30/16 13:30,FALSE,IPPI m/m,CAD,1,0.2%,-0.6%
2016.05.30CADRMPI m m,5/30/16 13:30,FALSE,RMPI m/m,CAD,2,2.2%,4.5%
2016.05.30NZDBuilding Consents m m,5/30/16 23:45,FALSE,Building Consents m/m,NZD,1," ",-9.7%

